Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
106.936000;0.111735;5.373027;12.725956;-43.427719;0.010055;-1.915725;9.000000;35.150000
106.940000;0.114557;5.372668;12.726997;-43.316194;0.016320;-1.909861;9.000000;35.150000
106.944000;0.115304;5.372304;12.728029;-43.082275;-0.013909;-1.903961;9.000000;35.150000
106.948000;0.117674;5.371936;12.729053;-42.722758;0.006131;-1.898027;9.000000;35.150000
106.952000;0.119178;5.371563;12.730068;-42.235236;0.006251;-1.892059;9.000000;35.150000
106.956000;0.118513;5.371185;12.731074;-41.618167;-0.008339;-1.886059;9.500000;35.150000
106.960000;0.117769;5.370803;12.732072;-40.870954;0.003930;-1.880029;10.000000;35.150000
106.964000;0.119370;5.370418;12.733063;-39.994014;0.001289;-1.873969;10.000000;35.150000
106.968000;0.123542;5.370028;12.734045;-38.988821;-0.008965;-1.867880;10.000000;35.150000
106.972000;0.127032;5.369635;12.735020;-37.857938;0.000844;-1.861765;10.000000;35.150000
106.976000;0.131145;5.369239;12.735988;-36.605014;0.011893;-1.855625;10.000000;35.150000
106.980000;0.141812;5.368839;12.736948;-35.234643;0.000638;-1.849459;10.000000;35.150000
106.984000;0.155880;5.368436;12.737902;-33.752110;-0.013924;-1.843270;10.000000;35.150000
106.988000;0.165100;5.368031;12.738848;-32.163199;-0.007321;-1.837059;10.000000;35.150000
106.992000;0.168883;5.367622;12.739788;-30.474121;0.015113;-1.830825;10.000000;35.150000
106.996000;0.172616;5.367212;12.740722;-28.691499;0.009341;-1.824572;10.000000;35.150000
107.000000;0.180387;5.366798;12.741649;-26.822366;-0.011585;-1.818299;10.000000;35.150000
107.004000;0.191412;5.366383;12.742570;-24.874158;0.000170;-1.812007;10.000000;35.150000
107.008000;0.201583;5.365965;12.743485;-22.854711;-0.000516;-1.805697;10.000000;35.150000
107.012000;0.206891;5.365546;12.744394;-20.772248;0.002545;-1.799370;10.000000;35.150000
107.016000;0.206776;5.365125;12.745297;-18.635378;0.010267;-1.793027;10.000000;35.150000
107.020000;0.206304;5.364702;12.746194;-16.453094;-0.016621;-1.786668;9.000000;35.150000
107.024000;0.210194;5.364278;12.747086;-14.234757;-0.007499;-1.780295;9.000000;35.150000
107.028000;0.215813;5.363853;12.747973;-11.990044;0.009225;-1.773907;9.000000;35.150000
107.032000;0.218518;5.363427;12.748854;-9.728873;-0.000199;-1.767507;9.000000;35.150000
107.036000;0.216997;5.362999;12.749730;-7.461335;0.006564;-1.761094;9.000000;35.150000
107.040000;0.212052;5.362571;12.750600;-5.197645;0.002700;-1.754669;9.000000;35.150000
107.044000;0.203937;5.362142;12.751466;-2.948127;-0.008907;-1.748233;9.000000;35.150000
107.048000;0.191084;5.361712;12.752326;-0.723214;0.000674;-1.741787;9.000000;35.150000
107.052000;0.173932;5.361282;12.753182;1.466546;0.010489;-1.735331;9.000000;35.150000
107.056000;0.153810;5.360852;12.754033;3.610556;-0.006091;-1.728866;9.000000;35.150000
107.060000;0.129499;5.360421;12.754879;5.698460;-0.006274;-1.722392;9.000000;35.150000
107.064000;0.101827;5.359991;12.755720;7.720545;0.005260;-1.715911;9.000000;35.150000
107.068000;0.074410;5.359560;12.756556;9.668002;-0.007053;-1.709423;9.000000;35.150000
107.072000;0.047336;5.359129;12.757388;11.532946;0.007106;-1.702929;9.000000;35.150000
107.076000;0.019697;5.358699;12.758215;13.308386;0.005733;-1.696428;9.000000;35.150000
107.080000;-0.005557;5.358269;12.759037;14.988193;-0.015184;-1.689923;10.000000;35.150000
107.084000;-0.027313;5.357840;12.759855;16.567079;0.003078;-1.683413;10.000000;35.150000
107.088000;-0.046879;5.357411;12.760669;18.040591;0.008341;-1.676899;10.000000;35.150000
107.092000;-0.063488;5.356983;12.761477;19.405105;0.004283;-1.670382;10.000000;35.150000
107.096000;-0.076507;5.356555;12.762281;20.657839;-0.004141;-1.663862;10.000000;35.150000
107.100000;-0.086136;5.356129;12.763081;21.796847;-0.010185;-1.657340;10.000000;35.150000
107.104000;-0.090980;5.355703;12.763876;22.820984;0.007984;-1.650817;10.000000;35.150000
107.108000;-0.091425;5.355278;12.764667;23.729873;0.002568;-1.644292;10.000000;35.150000
107.112000;-0.092300;5.354855;12.765453;24.523865;-0.007364;-1.637767;10.000000;35.150000
107.116000;-0.096126;5.354433;12.766234;25.204023;-0.000629;-1.631241;10.000000;35.150000
107.120000;-0.098834;5.354012;12.767011;25.772103;0.004198;-1.624716;10.000000;35.150000
107.124000;-0.098333;5.353592;12.767783;26.230528;0.002975;-1.618193;10.000000;35.150000
107.128000;-0.097149;5.353174;12.768550;26.582364;-0.005678;-1.611670;10.000000;35.150000
107.132000;-0.096329;5.352758;12.769313;26.831308;-0.001117;-1.605149;10.000000;35.150000
107.136000;-0.095926;5.352343;12.770071;26.981689;0.006191;-1.598630;10.000000;35.150000
107.140000;-0.093832;5.351929;12.770825;27.038460;0.001714;-1.592114;10.000000;35.150000
107.144000;-0.088745;5.351518;12.771574;27.007184;-0.001018;-1.585601;10.000000;35.150000
107.148000;-0.084479;5.351108;12.772318;26.894016;0.000235;-1.579092;10.000000;35.150000
107.152000;-0.083111;5.350700;12.773057;26.705688;0.001071;-1.572585;10.000000;35.150000
107.156000;-0.082914;5.350294;12.773791;26.449487;-0.005639;-1.566083;10.000000;35.150000
107.160000;-0.081906;5.349890;12.774520;26.133161;-0.003949;-1.559586;10.000000;35.150000
107.164000;-0.078668;5.349488;12.775245;25.764756;0.003705;-1.553092;10.000000;35.150000
107.168000;-0.073477;5.349088;12.775964;25.352463;-0.005804;-1.546604;10.000000;35.150000
107.172000;-0.068195;5.348690;12.776679;24.904503;-0.002213;-1.540120;10.000000;35.150000
107.176000;-0.064698;5.348294;12.777388;24.429038;0.011621;-1.533642;10.000000;35.150000
107.180000;-0.063314;5.347901;12.778093;23.934058;0.005001;-1.527170;10.000000;35.150000
107.184000;-0.062230;5.347510;12.778792;23.427166;-0.001559;-1.520703;10.000000;35.150000
107.188000;-0.059025;5.347121;12.779486;22.915329;-0.002092;-1.514242;10.000000;35.150000
107.192000;-0.055204;5.346734;12.780174;22.404740;-0.004230;-1.507788;10.000000;35.150000
107.196000;-0.053631;5.346350;12.780857;21.900798;0.000909;-1.501340;10.000000;35.150000
107.200000;-0.050914;5.345968;12.781535;21.408146;0.002185;-1.494898;10.000000;35.150000
107.204000;-0.044613;5.345588;12.782208;20.930705;-0.006073;-1.488464;10.200000;35.150000
107.208000;-0.040658;5.345211;12.782875;20.471708;-0.001112;-1.482037;10.400000;35.150000
107.212000;-0.042518;5.344837;12.783536;20.033745;0.005627;-1.475617;10.600000;35.150000
107.216000;-0.045671;5.344465;12.784192;19.618798;-0.000021;-1.469204;10.800000;35.150000
107.220000;-0.046864;5.344095;12.784841;19.228285;0.000572;-1.462800;11.000000;35.150000
107.224000;-0.045596;5.343728;12.785486;18.863100;0.000604;-1.456403;11.000000;35.150000
107.228000;-0.041390;5.343363;12.786124;18.523669;-0.004177;-1.450014;11.000000;35.150000
107.232000;-0.037203;5.343001;12.786756;18.210001;-0.000313;-1.443633;11.000000;35.150000
107.236000;-0.036644;5.342641;12.787383;17.921741;0.003063;-1.437260;11.000000;35.150000
107.240000;-0.037455;5.342284;12.788003;17.658221;0.001852;-1.430895;11.000000;35.150000
107.244000;-0.036253;5.341930;12.788617;17.418507;0.005595;-1.424539;11.000000;35.150000
107.248000;-0.034289;5.341578;12.789225;17.201443;0.001131;-1.418190;11.000000;35.150000
107.252000;-0.034507;5.341228;12.789826;17.005693;-0.012737;-1.411850;11.000000;35.150000
107.256000;-0.036539;5.340881;12.790422;16.829779;-0.009724;-1.405518;11.000000;35.150000
107.260000;-0.036146;5.340537;12.791010;16.672115;0.008507;-1.399194;11.000000;35.150000
107.264000;-0.032884;5.340195;12.791592;16.531032;0.006325;-1.392878;11.000000;35.150000
107.268000;-0.030973;5.339855;12.792168;16.404803;-0.005359;-1.386570;11.000000;35.150000
107.272000;-0.031572;5.339518;12.792737;16.291662;0.006760;-1.380269;11.000000;35.150000
107.276000;-0.032378;5.339184;12.793299;16.189819;0.001622;-1.373977;11.000000;35.150000
107.280000;-0.031298;5.338851;12.793855;16.097478;-0.004471;-1.367692;11.000000;35.150000
107.284000;-0.029693;5.338522;12.794404;16.012845;0.005815;-1.361414;11.000000;35.150000
107.288000;-0.029793;5.338195;12.794945;15.934138;-0.007758;-1.355143;11.000000;35.150000
107.292000;-0.030747;5.337870;12.795480;15.859592;-0.001797;-1.348880;11.000000;35.150000
107.296000;-0.031377;5.337547;12.796008;15.787470;0.004544;-1.342622;11.000000;35.150000
107.300000;-0.030026;5.337227;12.796529;15.716059;-0.002264;-1.336372;11.000000;35.150000
107.304000;-0.027513;5.336909;12.797042;15.643680;0.005494;-1.330127;11.000000;35.150000
107.308000;-0.025948;5.336594;12.797549;15.568686;-0.004069;-1.323888;11.000000;35.150000
107.312000;-0.025116;5.336281;12.798048;15.489464;-0.004079;-1.317654;11.000000;35.150000
107.316000;-0.025816;5.335970;12.798540;15.404436;0.002566;-1.311425;11.000000;35.150000
107.320000;-0.025868;5.335661;12.799024;15.312058;0.003863;-1.305200;11.000000;35.150000
107.324000;-0.023832;5.335354;12.799502;15.210822;0.007450;-1.298979;11.000000;35.150000
107.328000;-0.022320;5.335050;12.799971;15.099251;-0.010832;-1.292761;11.000000;35.150000
107.332000;-0.022263;5.334748;12.800434;14.975900;-0.010189;-1.286547;11.000000;35.150000
107.336000;-0.023067;5.334447;12.800889;14.839357;0.009998;-1.280335;11.000000;35.150000
107.340000;-0.023458;5.334149;12.801336;14.688254;0.007290;-1.274125;11.000000;35.150000
107.344000;-0.023501;5.333853;12.801776;14.521272;-0.002792;-1.267917;11.000000;35.150000
107.348000;-0.023942;5.333559;12.802208;14.337156;-0.005640;-1.261709;11.000000;35.150000
107.352000;-0.024460;5.333267;12.802632;14.134725;-0.000111;-1.255502;11.000000;35.150000
107.356000;-0.023593;5.332976;12.803049;13.912861;0.001248;-1.249294;11.000000;35.150000
107.360000;-0.019951;5.332688;12.803458;13.670498;0.005233;-1.243086;11.000000;35.150000
107.364000;-0.015080;5.332401;12.803860;13.406608;0.003959;-1.236877;11.000000;35.150000
107.368000;-0.011288;5.332116;12.804254;13.120215;-0.015624;-1.230665;11.000000;35.150000
107.372000;-0.006624;5.331833;12.804640;12.810416;-0.001425;-1.224450;11.000000;35.150000
107.376000;0.002718;5.331551;12.805018;12.476398;0.016024;-1.218232;11.000000;35.150000
107.380000;0.016261;5.331272;12.805389;12.117449;-0.001280;-1.212009;11.000000;35.150000
107.384000;0.028922;5.330993;12.805751;11.732958;-0.006581;-1.205782;11.000000;35.150000
107.388000;0.038101;5.330717;12.806106;11.322401;-0.006237;-1.199548;11.000000;35.150000
107.392000;0.046204;5.330442;12.806453;10.885328;0.001457;-1.193308;11.000000;35.150000
107.396000;0.053844;5.330168;12.806792;10.421357;0.008150;-1.187060;11.000000;35.150000
107.400000;0.060132;5.329896;12.807123;9.930157;-0.000298;-1.180803;11.000000;35.150000
107.404000;0.066031;5.329625;12.807447;9.411419;0.009021;-1.174538;11.000000;35.150000
107.408000;0.070793;5.329356;12.807762;8.864822;0.004606;-1.168262;11.000000;35.150000
107.412000;0.070378;5.329088;12.808069;8.290005;-0.022698;-1.161975;11.000000;35.150000
107.416000;0.062648;5.328821;12.808369;7.686536;-0.012111;-1.155677;11.000000;35.150000
107.420000;0.050215;5.328555;12.808660;7.053902;0.013281;-1.149366;11.000000;35.150000
107.424000;0.036231;5.328291;12.808944;6.391500;0.007064;-1.143041;11.000000;35.150000
107.428000;0.022727;5.328028;12.809219;5.698645;0.000845;-1.136701;11.000000;35.150000
107.432000;0.011602;5.327766;12.809486;4.974579;0.005004;-1.130345;11.000000;35.150000
107.436000;0.004762;5.327505;12.809746;4.218491;-0.001336;-1.123973;11.000000;35.150000
107.440000;-0.001604;5.327244;12.809997;3.429537;-0.007312;-1.117583;11.000000;35.150000
107.444000;-0.015903;5.326985;12.810240;2.606858;-0.002994;-1.111174;11.000000;35.150000
107.448000;-0.034974;5.326727;12.810475;1.749615;0.003132;-1.104745;11.000000;35.150000
107.452000;-0.049744;5.326470;12.810702;0.857013;0.003589;-1.098295;11.000000;35.150000
107.456000;-0.057028;5.326213;12.810921;-0.071662;-0.001934;-1.091823;11.000000;35.150000
107.460000;-0.056857;5.325957;12.811131;-1.037006;-0.003694;-1.085327;11.000000;35.150000
107.464000;-0.053559;5.325702;12.811334;-2.039472;0.001802;-1.078807;11.000000;35.150000
107.468000;-0.052746;5.325448;12.811529;-3.079346;0.003146;-1.072262;11.000000;35.150000
107.472000;-0.054917;5.325194;12.811715;-4.156737;0.002586;-1.065690;11.000000;35.150000
107.476000;-0.055939;5.324941;12.811893;-5.271649;0.003512;-1.059089;11.000000;35.150000
107.480000;-0.053418;5.324689;12.812063;-6.424085;-0.007598;-1.052460;11.000000;35.150000
107.484000;-0.049486;5.324437;12.812225;-7.614078;-0.015359;-1.045800;11.000000;35.150000
107.488000;-0.047708;5.324185;12.812379;-8.841635;0.006915;-1.039108;11.000000;35.150000
107.492000;-0.049500;5.323934;12.812524;-10.106638;0.020274;-1.032383;11.000000;35.150000
107.496000;-0.052386;5.323683;12.812662;-11.408746;0.001135;-1.025625;11.000000;35.150000
107.500000;-0.053009;5.323433;12.812791;-12.747290;-0.007015;-1.018831;11.000000;35.150000
107.504000;-0.048760;5.323183;12.812912;-14.121170;-0.006746;-1.012000;11.000000;35.150000
107.508000;-0.036549;5.322933;12.813026;-15.528743;-0.012543;-1.005132;11.000000;35.150000
107.512000;-0.009812;5.322684;12.813131;-16.967715;0.000344;-0.998225;11.000000;35.150000
107.516000;0.040031;5.322435;12.813228;-18.435030;0.010522;-0.991278;11.000000;35.150000
107.520000;0.115378;5.322186;12.813317;-19.926776;-0.002051;-0.984289;11.000000;35.150000
107.524000;0.203275;5.321937;12.813398;-21.438103;0.000669;-0.977258;11.000000;35.150000
107.528000;0.275592;5.321688;12.813471;-22.963165;0.013193;-0.970182;11.000000;35.150000
107.532000;0.317824;5.321439;12.813536;-24.495131;0.007417;-0.963061;11.000000;35.150000
107.536000;0.337884;5.321190;12.813593;-26.026426;-0.002077;-0.955894;11.000000;35.150000
107.540000;0.289337;5.320941;12.813642;-27.549148;-0.006311;-0.948679;11.000000;35.150000
107.544000;0.082420;5.320692;12.813683;-29.055398;-0.007472;-0.941414;11.000000;35.150000
107.548000;-0.232229;5.320443;12.813717;-30.537435;-0.016006;-0.934099;11.000000;35.150000
107.552000;-0.472270;5.320194;12.813743;-31.987771;-0.007453;-0.926732;11.000000;35.150000
107.556000;-0.557636;5.319945;12.813761;-33.399248;0.021054;-0.919313;11.000000;35.150000
107.560000;-0.549694;5.319695;12.813771;-34.765083;0.008089;-0.911838;11.000000;35.150000
107.564000;-0.504365;5.319446;12.813773;-36.078834;-0.010892;-0.904308;11.000000;35.150000
107.568000;-0.428042;5.319196;12.813768;-37.334326;0.000778;-0.896721;11.000000;35.150000
107.572000;-0.326346;5.318945;12.813755;-38.525572;0.008735;-0.889076;11.000000;35.150000
107.576000;-0.215477;5.318695;12.813735;-39.646703;0.001655;-0.881372;11.000000;35.150000
107.580000;-0.107104;5.318444;12.813707;-40.691909;-0.007689;-0.873606;10.000000;35.150000
107.584000;-0.016813;5.318192;12.813671;-41.655391;0.009791;-0.865779;10.000000;35.150000
107.588000;0.038028;5.317941;12.813628;-42.531323;0.002912;-0.857888;10.000000;35.150000
107.592000;0.060661;5.317688;12.813578;-43.313841;-0.019172;-0.849933;10.000000;35.150000
107.596000;0.068645;5.317436;12.813520;-43.997046;0.001230;-0.841912;10.000000;35.150000
107.600000;0.074549;5.317182;12.813454;-44.575051;-0.000471;-0.833823;10.000000;35.150000
107.604000;0.079884;5.316928;12.813382;-45.042055;-0.006145;-0.825667;10.000000;35.150000
107.608000;0.082502;5.316674;12.813302;-45.392434;0.014286;-0.817440;10.000000;35.150000
107.612000;0.084272;5.316419;12.813215;-45.620849;0.007953;-0.809144;10.000000;35.150000
107.616000;0.086093;5.316163;12.813121;-45.722352;-0.005677;-0.800775;10.000000;35.150000
107.620000;0.087285;5.315907;12.813020;-45.692486;-0.004621;-0.792333;10.000000;35.150000
107.624000;0.088344;5.315650;12.812912;-45.527377;-0.001569;-0.783817;10.000000;35.150000
107.628000;0.088881;5.315392;12.812797;-45.223847;0.002674;-0.775225;10.000000;35.150000
107.632000;0.089370;5.315134;12.812675;-44.779537;0.001476;-0.766557;10.000000;35.150000
107.636000;0.092559;5.314874;12.812547;-44.193006;-0.000519;-0.757812;10.000000;35.150000
107.640000;0.098790;5.314614;12.812411;-43.463790;0.001849;-0.748988;10.000000;35.150000
107.644000;0.105527;5.314353;12.812269;-42.592451;-0.000201;-0.740084;10.200000;35.150000
107.648000;0.111509;5.314091;12.812120;-41.580619;-0.004117;-0.731099;10.400000;35.150000
107.652000;0.114354;5.313829;12.811965;-40.431054;-0.003564;-0.722031;10.600000;35.150000
107.656000;0.112295;5.313565;12.811803;-39.147671;0.002151;-0.712881;10.800000;35.150000
107.660000;0.108514;5.313300;12.811635;-37.735513;0.003080;-0.703647;11.000000;35.150000
107.664000;0.107060;5.313035;12.811460;-36.200694;-0.003771;-0.694327;11.000000;35.150000
107.668000;0.109682;5.312768;12.811279;-34.550345;-0.003408;-0.684922;11.000000;35.150000
107.672000;0.115326;5.312501;12.811091;-32.792511;0.004209;-0.675429;11.000000;35.150000
107.676000;0.122504;5.312232;12.810898;-30.935860;0.004779;-0.665848;11.000000;35.150000
107.680000;0.129840;5.311962;12.810698;-28.989289;0.002270;-0.656178;11.000000;35.150000
107.684000;0.134819;5.311692;12.810492;-26.961698;0.009154;-0.646419;11.000000;35.150000
107.688000;0.137262;5.311420;12.810281;-24.861985;0.001344;-0.636568;11.000000;35.150000
107.692000;0.139729;5.311147;12.810063;-22.699133;-0.021338;-0.626626;11.000000;35.150000
107.696000;0.146274;5.310873;12.809839;-20.482299;-0.010288;-0.616591;11.000000;35.150000
107.700000;0.157130;5.310597;12.809609;-18.220924;0.011507;-0.606463;11.000000;35.150000
107.704000;0.166748;5.310321;12.809374;-15.924802;0.004966;-0.596240;11.000000;35.150000
107.708000;0.171919;5.310043;12.809133;-13.604030;0.001298;-0.585922;11.000000;35.150000
107.712000;0.174612;5.309764;12.808886;-11.268760;0.000665;-0.575508;11.000000;35.150000
107.716000;0.179645;5.309484;12.808634;-8.928947;-0.002988;-0.564996;11.000000;35.150000
107.720000;0.187083;5.309202;12.808376;-6.594237;0.003291;-0.554387;11.000000;35.150000
107.724000;0.193376;5.308919;12.808113;-4.273972;-0.001453;-0.543680;11.000000;35.150000
107.728000;0.198455;5.308635;12.807844;-1.977239;-0.003020;-0.532874;11.000000;35.150000
107.732000;0.201009;5.308349;12.807569;0.287105;0.004902;-0.521967;11.000000;35.150000
107.736000;0.201816;5.308062;12.807290;2.510429;-0.003777;-0.510960;11.000000;35.150000
107.740000;0.204179;5.307774;12.807004;4.684367;-0.003579;-0.499852;11.000000;35.150000
107.744000;0.207177;5.307484;12.806714;6.800898;0.008325;-0.488642;11.000000;35.150000
107.748000;0.208973;5.307193;12.806418;8.852436;0.001790;-0.477329;11.000000;35.150000
107.752000;0.206588;5.306901;12.806117;10.831921;-0.005176;-0.465913;11.000000;35.150000
107.756000;0.197404;5.306607;12.805810;12.732900;-0.000238;-0.454392;11.000000;35.150000
107.760000;0.183661;5.306311;12.805499;14.549595;-0.002353;-0.442767;11.000000;35.150000
107.764000;0.167180;5.306014;12.805182;16.276957;-0.001313;-0.431037;11.000000;35.150000
107.768000;0.146735;5.305716;12.804860;17.910723;0.010398;-0.419200;11.000000;35.150000
107.772000;0.119226;5.305416;12.804533;19.447484;0.002735;-0.407257;11.000000;35.150000
107.776000;0.085316;5.305114;12.804201;20.884707;-0.015466;-0.395207;11.000000;35.150000
107.780000;0.051866;5.304811;12.803863;22.220705;-0.012710;-0.383048;11.000000;35.150000
107.784000;0.021574;5.304506;12.803521;23.454579;0.008316;-0.370781;11.000000;35.150000
107.788000;-0.004691;5.304200;12.803174;24.586151;0.025439;-0.358405;11.000000;35.150000
107.792000;-0.024209;5.303893;12.802821;25.615919;0.001998;-0.345919;11.000000;35.150000
107.796000;-0.039997;5.303583;12.802464;26.545002;-0.021577;-0.333322;11.000000;35.150000
