Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
1.196000;-0.086737;2.636360;12.719235;19.866125;0.000290;1.728202;54.000000;28.550000
1.200000;-0.080688;2.636120;12.718765;19.871609;0.001657;1.711103;54.000000;28.550000
1.204000;-0.074827;2.635879;12.718294;19.894626;0.001438;1.693845;54.000000;28.550000
1.208000;-0.074732;2.635636;12.717823;19.933405;-0.000184;1.676428;54.000000;28.550000
1.212000;-0.077831;2.635393;12.717351;19.986130;-0.007781;1.658858;54.000000;28.550000
1.216000;-0.077971;2.635149;12.716879;20.050977;-0.008531;1.641135;54.000000;28.550000
1.220000;-0.073907;2.634904;12.716406;20.126148;0.004366;1.623264;53.500000;28.550000
1.224000;-0.070304;2.634658;12.715933;20.209881;0.006200;1.605247;53.000000;28.550000
1.228000;-0.068870;2.634411;12.715458;20.300475;0.001411;1.587086;52.500000;28.550000
1.232000;-0.068096;2.634163;12.714983;20.396299;0.001530;1.568785;52.000000;28.550000
1.236000;-0.067529;2.633914;12.714508;20.495800;-0.000141;1.550347;52.000000;28.550000
1.240000;-0.067030;2.633663;12.714031;20.597509;-0.000723;1.531774;52.000000;28.550000
1.244000;-0.066552;2.633411;12.713554;20.700035;-0.000582;1.513069;52.000000;28.550000
1.248000;-0.066068;2.633158;12.713077;20.802060;-0.000792;1.494236;52.000000;28.550000
1.252000;-0.065519;2.632903;12.712598;20.902325;-0.000128;1.475275;52.000000;28.550303
1.256000;-0.064727;2.632647;12.712119;20.999610;0.000181;1.456192;52.000000;28.550606
1.260000;-0.063097;2.632389;12.711639;21.092724;0.000994;1.436988;52.000000;28.550909
1.264000;-0.058664;2.632130;12.711158;21.180483;0.001581;1.417667;52.000000;28.551212
1.268000;-0.050582;2.631870;12.710676;21.261700;0.000619;1.398230;52.000000;28.551515
1.272000;-0.043435;2.631607;12.710194;21.335177;-0.000459;1.378683;52.000000;28.551818
1.276000;-0.041673;2.631343;12.709711;21.399700;-0.001061;1.359026;51.400000;28.552121
1.280000;-0.043815;2.631077;12.709226;21.454033;-0.001511;1.339263;50.800000;28.552424
1.284000;-0.047371;2.630810;12.708741;21.496919;-0.003365;1.319398;50.200000;28.552727
1.288000;-0.052132;2.630540;12.708255;21.527081;-0.004916;1.299432;49.600000;28.553030
1.292000;-0.057962;2.630269;12.707769;21.543219;0.000635;1.279370;49.000000;28.553333
1.296000;-0.062698;2.629995;12.707281;21.544010;0.006366;1.259215;49.000000;28.553636
1.300000;-0.064203;2.629720;12.706792;21.528103;0.003523;1.238968;49.000000;28.553939
1.304000;-0.062458;2.629442;12.706303;21.494117;0.001116;1.218635;49.000000;28.554242
1.308000;-0.059415;2.629162;12.705813;21.440640;0.001795;1.198217;49.000000;28.554545
1.312000;-0.057841;2.628880;12.705322;21.366234;0.000138;1.177719;49.000000;28.554848
1.316000;-0.058033;2.628596;12.704830;21.269443;-0.002407;1.157143;49.000000;28.555152
1.320000;-0.058930;2.628309;12.704338;21.148804;-0.004166;1.136493;49.000000;28.555455
1.324000;-0.058239;2.628020;12.703845;21.002852;-0.003610;1.115772;49.000000;28.555758
1.328000;-0.046357;2.627729;12.703352;20.830130;-0.002332;1.094983;48.500000;28.556061
1.332000;-0.000808;2.627435;12.702858;20.629195;-0.001137;1.074129;48.000000;28.556364
1.336000;0.101441;2.627138;12.702364;20.398624;0.004944;1.053215;48.000000;28.556667
1.340000;0.290221;2.626839;12.701869;20.137031;0.009261;1.032243;48.000000;28.556970
1.344000;0.579963;2.626537;12.701374;19.843086;0.004797;1.011216;48.000000;28.557273
1.348000;0.914847;2.626232;12.700879;19.515536;-0.002492;0.990137;48.000000;28.557576
1.352000;1.195155;2.625924;12.700383;19.153227;-0.006635;0.969011;48.000000;28.557879
1.356000;1.363338;2.625613;12.699887;18.755126;-0.002637;0.947839;48.000000;28.558182
1.360000;1.441524;2.625300;12.699391;18.320338;0.002499;0.926626;48.000000;28.558485
1.364000;1.466643;2.624983;12.698896;17.848129;0.000282;0.905374;48.000000;28.558788
1.368000;1.449560;2.624664;12.698399;17.337954;-0.001782;0.884086;48.000000;28.559091
1.372000;1.362506;2.624341;12.697903;16.789495;-0.005774;0.862766;48.000000;28.559394
1.376000;1.063872;2.624015;12.697407;16.202691;-0.009480;0.841417;48.000000;28.559697
1.380000;0.477508;2.623686;12.696911;15.577761;0.002367;0.820042;48.000000;28.560000
1.384000;-0.121782;2.623353;12.696415;14.915208;0.013568;0.798644;47.000000;28.560303
1.388000;-0.455128;2.623017;12.695918;14.215808;0.008139;0.777226;46.000000;28.560606
1.392000;-0.579877;2.622678;12.695422;13.480598;0.000739;0.755790;45.000000;28.560909
1.396000;-0.598762;2.622335;12.694925;12.710871;-0.002995;0.734341;45.000000;28.561212
1.400000;-0.546943;2.621988;12.694428;11.908182;-0.003899;0.712880;45.000000;28.561515
1.404000;-0.487822;2.621638;12.693932;11.074348;-0.002060;0.691411;45.000000;28.561818
1.408000;-0.446218;2.621284;12.693435;10.211462;-0.001215;0.669935;45.000000;28.562121
1.412000;-0.409803;2.620926;12.692937;9.321876;-0.000695;0.648456;45.000000;28.562424
1.416000;-0.374548;2.620565;12.692440;8.408092;-0.000654;0.626977;45.000000;28.562727
1.420000;-0.338192;2.620200;12.691943;7.472586;-0.001135;0.605499;45.000000;28.563030
1.424000;-0.299422;2.619830;12.691446;6.517701;-0.000478;0.584027;45.000000;28.563333
1.428000;-0.258585;2.619457;12.690948;5.545629;0.000313;0.562561;45.000000;28.563636
1.432000;-0.216890;2.619079;12.690450;4.558433;0.000766;0.541106;45.000000;28.563939
1.436000;-0.177008;2.618697;12.689953;3.558058;0.002308;0.519663;45.000000;28.564242
1.440000;-0.145948;2.618311;12.689455;2.546336;0.003319;0.498236;44.250000;28.564545
1.444000;-0.128523;2.617921;12.688957;1.524953;0.001587;0.476827;43.500000;28.564848
1.448000;-0.118699;2.617526;12.688460;0.495409;-0.001583;0.455438;42.750000;28.565152
1.452000;-0.106285;2.617127;12.687962;-0.541012;-0.002474;0.434073;42.000000;28.565455
1.456000;-0.089555;2.616723;12.687464;-1.583224;-0.000369;0.412734;42.000000;28.565758
1.460000;-0.074903;2.616315;12.686967;-2.630306;0.000431;0.391424;42.000000;28.566061
1.464000;-0.064220;2.615902;12.686470;-3.681457;-0.000709;0.370144;42.000000;28.566364
1.468000;-0.055543;2.615484;12.685973;-4.735960;-0.000905;0.348899;42.000000;28.566667
1.472000;-0.047740;2.615061;12.685476;-5.793154;-0.000320;0.327690;42.000000;28.566970
1.476000;-0.036286;2.614633;12.684979;-6.852447;0.000011;0.306521;42.000000;28.567273
1.480000;-0.018257;2.614199;12.684483;-7.913342;0.001586;0.285393;42.000000;28.567576
1.484000;0.000069;2.613761;12.683987;-8.975497;0.001717;0.264308;42.000000;28.567879
1.488000;0.015648;2.613317;12.683491;-10.038806;-0.001388;0.243271;42.000000;28.568182
1.492000;0.034442;2.612868;12.682996;-11.103477;-0.001875;0.222282;42.000000;28.568485
1.496000;0.056445;2.612414;12.682501;-12.170063;-0.001130;0.201344;41.400000;28.568788
1.500000;0.074915;2.611954;12.682007;-13.239476;-0.001487;0.180460;40.800000;28.569091
1.504000;0.086045;2.611488;12.681513;-14.312945;0.001441;0.159632;40.200000;28.569394
1.508000;0.091479;2.611016;12.681020;-15.391952;0.003934;0.138863;39.600000;28.569697
1.512000;0.094175;2.610538;12.680527;-16.478136;0.001845;0.118153;39.000000;28.570000
1.516000;0.096410;2.610054;12.680035;-17.573184;-0.000244;0.097506;39.000000;28.570000
1.520000;0.101573;2.609564;12.679543;-18.678725;-0.002292;0.076924;39.000000;28.570000
1.524000;0.117783;2.609068;12.679052;-19.796224;-0.003998;0.056409;39.000000;28.570000
1.528000;0.150638;2.608565;12.678562;-20.926878;-0.000678;0.035963;39.000000;28.570000
1.532000;0.191902;2.608055;12.678072;-22.071515;0.002748;0.015588;39.000000;28.570000
1.536000;0.231553;2.607539;12.677583;-23.230502;0.002120;-0.004714;39.000000;28.570000
1.540000;0.266952;2.607016;12.677095;-24.403647;0.001037;-0.024941;39.000000;28.570000
1.544000;0.293524;2.606486;12.676607;-25.590115;0.000814;-0.045090;39.000000;28.570000
1.548000;0.307173;2.605949;12.676120;-26.788359;0.000123;-0.065160;37.500000;28.570000
1.552000;0.312502;2.605404;12.675634;-27.996076;-0.000843;-0.085150;36.000000;28.570000
1.556000;0.315404;2.604852;12.675149;-29.210226;-0.001013;-0.105056;36.000000;28.570000
1.560000;0.317755;2.604292;12.674664;-30.427108;-0.003834;-0.124877;36.000000;28.570000
1.564000;0.320453;2.603725;12.674180;-31.642501;-0.003658;-0.144612;36.000000;28.570000
1.568000;0.321000;2.603150;12.673696;-32.851720;0.002767;-0.164258;36.000000;28.570000
1.572000;0.315030;2.602566;12.673213;-34.049602;0.003433;-0.183813;36.000000;28.570000
1.576000;0.302526;2.601975;12.672731;-35.230456;0.000858;-0.203277;36.000000;28.570000
1.580000;0.282234;2.601375;12.672249;-36.388033;0.000781;-0.222647;36.000000;28.570000
1.584000;0.251698;2.600766;12.671768;-37.515529;0.000001;-0.241922;36.000000;28.570000
1.588000;0.214799;2.600148;12.671287;-38.605640;-0.000242;-0.261099;36.000000;28.570000
1.592000;0.176538;2.599522;12.670807;-39.650645;-0.000245;-0.280178;36.000000;28.570000
1.596000;0.139656;2.598886;12.670327;-40.642489;-0.000603;-0.299156;36.000000;28.570000
1.600000;0.109080;2.598241;12.669848;-41.572838;-0.000668;-0.318033;36.000000;28.570000
1.604000;0.088398;2.597587;12.669369;-42.433121;-0.000578;-0.336806;35.000000;28.570000
1.608000;0.074165;2.596922;12.668890;-43.214581;-0.000333;-0.355475;34.000000;28.570000
1.612000;0.061837;2.596248;12.668411;-43.908375;-0.000349;-0.374038;33.000000;28.570000
1.616000;0.049945;2.595564;12.667933;-44.505799;-0.000154;-0.392493;33.000000;28.570000
1.620000;0.037710;2.594869;12.667454;-44.998619;0.000101;-0.410839;33.000000;28.570000
1.624000;0.023779;2.594164;12.666976;-45.379366;0.000520;-0.429075;33.000000;28.570000
1.628000;0.004045;2.593448;12.666497;-45.641504;0.001671;-0.447199;33.000000;28.570000
1.632000;-0.035019;2.592721;12.666019;-45.779475;0.002184;-0.465211;33.000000;28.570000
1.636000;-0.089217;2.591982;12.665540;-45.788681;0.001247;-0.483109;33.000000;28.570000
1.640000;-0.130376;2.591233;12.665060;-45.665424;-0.002082;-0.500891;33.000000;28.570000
1.644000;-0.159337;2.590471;12.664581;-45.406868;-0.002597;-0.518556;33.000000;28.570000
1.648000;-0.185672;2.589698;12.664100;-45.011014;0.000666;-0.536104;33.000000;28.570000
1.652000;-0.199181;2.588913;12.663620;-44.476691;0.000462;-0.553532;33.000000;28.570000
1.656000;-0.201133;2.588116;12.663138;-43.803571;-0.000410;-0.570839;33.000000;28.570000
1.660000;-0.200700;2.587306;12.662656;-42.992192;-0.003426;-0.588025;32.500000;28.570000
1.664000;-0.203135;2.586483;12.662173;-42.043990;-0.002559;-0.605088;32.000000;28.570000
1.668000;-0.207662;2.585647;12.661689;-40.961318;0.006030;-0.622026;31.500000;28.570000
1.672000;-0.206908;2.584798;12.661204;-39.747464;0.004776;-0.638840;31.000000;28.570000
1.676000;-0.196871;2.583935;12.660718;-38.406692;-0.001713;-0.655527;31.000000;28.570000
1.680000;-0.183446;2.583059;12.660231;-36.944286;-0.003004;-0.672086;31.000000;28.570000
1.684000;-0.176936;2.582169;12.659742;-35.366624;-0.002559;-0.688517;31.000000;28.570000
1.688000;-0.177599;2.581264;12.659253;-33.681253;-0.000873;-0.704817;31.000000;28.570000
1.692000;-0.179829;2.580345;12.658762;-31.896901;0.000081;-0.720987;31.000000;28.570000
1.696000;-0.180512;2.579412;12.658269;-30.023233;0.001801;-0.737024;31.000000;28.570000
1.700000;-0.173975;2.578463;12.657776;-28.070399;0.002905;-0.752928;31.000000;28.570000
1.704000;-0.160549;2.577500;12.657280;-26.048676;0.000903;-0.768698;31.000000;28.570000
1.708000;-0.149909;2.576520;12.656784;-23.968344;-0.000050;-0.784332;31.000000;28.570000
1.712000;-0.144076;2.575526;12.656285;-21.839620;-0.000061;-0.799829;31.000000;28.570000
1.716000;-0.137873;2.574515;12.655785;-19.672628;-0.000561;-0.815189;30.200000;28.570000
1.720000;-0.125492;2.573489;12.655284;-17.477356;-0.001212;-0.830410;29.400000;28.570000
1.724000;-0.108746;2.572446;12.654780;-15.263636;-0.001887;-0.845491;28.600000;28.570000
1.728000;-0.098534;2.571386;12.654275;-13.041121;-0.001186;-0.860432;27.800000;28.570000
1.732000;-0.095669;2.570310;12.653768;-10.819268;-0.000190;-0.875231;27.000000;28.570000
1.736000;-0.093685;2.569216;12.653259;-8.607324;0.000150;-0.889887;27.000000;28.570000
1.740000;-0.090001;2.568105;12.652748;-6.414296;0.001061;-0.904399;27.000000;28.570000
1.744000;-0.084220;2.566977;12.652235;-4.248907;0.001657;-0.918767;27.000000;28.570000
1.748000;-0.076750;2.565831;12.651720;-2.119532;0.001027;-0.932990;27.000000;28.570000
1.752000;-0.068736;2.564667;12.651204;-0.034141;0.000281;-0.947066;27.000000;28.570000
1.756000;-0.062169;2.563485;12.650685;1.999732;0.000047;-0.960995;27.000000;28.570000
1.760000;-0.061369;2.562284;12.650164;3.974985;-0.000121;-0.974776;27.000000;28.570000
1.764000;-0.068660;2.561065;12.649640;5.884917;-0.000814;-0.988409;27.000000;28.570000
1.768000;-0.076823;2.559827;12.649115;7.723196;-0.001141;-1.001892;24.500000;28.570000
1.772000;-0.078540;2.558570;12.648588;9.483859;-0.000550;-1.015224;22.000000;28.570000
1.776000;-0.075677;2.557294;12.648058;11.161389;0.000626;-1.028405;22.000000;28.570000
1.780000;-0.072485;2.555998;12.647526;12.750893;0.001129;-1.041434;22.000000;28.570000
1.784000;-0.070433;2.554683;12.646992;14.248278;-0.000217;-1.054311;22.000000;28.570000
1.788000;-0.068360;2.553348;12.646455;15.650325;-0.001232;-1.067034;22.000000;28.570000
1.792000;-0.065039;2.551992;12.645917;16.954691;-0.000494;-1.079602;22.000000;28.570000
1.796000;-0.061631;2.550617;12.645375;18.159900;0.002349;-1.092016;22.000000;28.570000
1.800000;-0.061362;2.549222;12.644832;19.265308;0.002115;-1.104273;22.000000;28.570000
1.804000;-0.064970;2.547806;12.644286;20.271061;-0.003084;-1.116373;22.000000;28.570000
1.808000;-0.068880;2.546369;12.643738;21.178026;-0.003193;-1.128316;22.000000;28.570000
1.812000;-0.071497;2.544911;12.643187;21.987734;-0.000338;-1.140101;22.000000;28.570000
1.816000;-0.073637;2.543433;12.642634;22.702352;-0.000018;-1.151726;22.000000;28.570000
1.820000;-0.075323;2.541933;12.642079;23.324683;0.002761;-1.163192;22.000000;28.570000
1.824000;-0.075827;2.540413;12.641521;23.858181;0.003628;-1.174497;20.333333;28.570000
1.828000;-0.073268;2.538871;12.640961;24.306905;-0.000020;-1.185640;18.666667;28.570000
1.832000;-0.066638;2.537308;12.640398;24.675430;-0.000980;-1.196621;17.000000;28.570000
1.836000;-0.057632;2.535723;12.639833;24.968751;-0.000324;-1.207439;17.000000;28.570000
1.840000;-0.048351;2.534117;12.639265;25.192187;-0.000630;-1.218094;17.000000;28.570000
1.844000;-0.040431;2.532489;12.638695;25.351307;-0.000805;-1.228585;17.000000;28.570000
1.848000;-0.034821;2.530839;12.638123;25.451833;-0.001227;-1.238911;17.000000;28.570000
1.852000;-0.030650;2.529168;12.637548;25.499562;-0.000855;-1.249072;17.000000;28.570000
1.856000;-0.026911;2.527475;12.636971;25.500292;-0.000232;-1.259066;17.000000;28.570000
1.860000;-0.023503;2.525760;12.636392;25.459747;-0.000098;-1.268894;17.000000;28.570000
1.864000;-0.020855;2.524024;12.635810;25.383526;0.000435;-1.278555;17.000000;28.570000
1.868000;-0.020623;2.522265;12.635227;25.277029;0.000884;-1.288047;17.000000;28.570000
1.872000;-0.023969;2.520485;12.634641;25.145391;0.001112;-1.297372;17.000000;28.570000
1.876000;-0.029036;2.518684;12.634053;24.993398;0.001434;-1.306527;17.000000;28.570000
1.880000;-0.032347;2.516860;12.633464;24.825422;0.002147;-1.315513;15.750000;28.570000
1.884000;-0.032084;2.515016;12.632872;24.645372;0.001081;-1.324329;14.500000;28.570000
1.888000;-0.029646;2.513149;12.632278;24.456650;-0.001024;-1.332975;13.250000;28.570000
1.892000;-0.027414;2.511262;12.631683;24.262143;-0.001428;-1.341450;12.000000;28.570000
1.896000;-0.028089;2.509353;12.631086;24.064215;-0.005930;-1.349754;12.000000;28.570000
1.900000;-0.039085;2.507422;12.630487;23.864739;-0.005865;-1.357887;12.000000;28.570000
1.904000;-0.060085;2.505471;12.629887;23.665134;0.003825;-1.365849;12.000000;28.570000
1.908000;-0.077790;2.503500;12.629285;23.466410;0.004873;-1.373639;12.000000;28.570000
1.912000;-0.088498;2.501507;12.628682;23.269217;0.001235;-1.381258;12.000000;28.570000
1.916000;-0.096846;2.499494;12.628078;23.073901;0.001280;-1.388704;12.000000;28.570000
1.920000;-0.103621;2.497462;12.627472;22.880556;0.000025;-1.395979;12.000000;28.570000
1.924000;-0.107030;2.495409;12.626865;22.689090;-0.000203;-1.403083;12.000000;28.570000
1.928000;-0.099800;2.493337;12.626257;22.499298;-0.000183;-1.410015;12.000000;28.570000
1.932000;-0.078126;2.491245;12.625648;22.310933;-0.000543;-1.416775;12.000000;28.570000
1.936000;-0.056256;2.489135;12.625039;22.123760;-0.000805;-1.423365;11.200000;28.570000
1.940000;-0.048306;2.487006;12.624429;21.937595;-0.001143;-1.429783;10.400000;28.570000
1.944000;-0.050290;2.484858;12.623818;21.752348;0.001019;-1.436031;9.600000;28.570000
1.948000;-0.054605;2.482693;12.623207;21.568057;0.002373;-1.442108;8.800000;28.570000
1.952000;-0.058699;2.480511;12.622595;21.384925;0.000587;-1.448016;8.000000;28.570000
1.956000;-0.061363;2.478312;12.621984;21.203359;-0.002850;-1.453755;8.000000;28.570000
1.960000;-0.059923;2.476096;12.621373;21.023995;-0.005148;-1.459324;8.000000;28.570000
1.964000;-0.052678;2.473864;12.620761;20.847721;-0.000911;-1.464726;8.000000;28.570000
1.968000;-0.043807;2.471617;12.620151;20.675682;0.003797;-1.469960;8.000000;28.570000
1.972000;-0.037741;2.469356;12.619540;20.509266;0.002654;-1.475028;8.000000;28.570000
1.976000;-0.033954;2.467080;12.618931;20.350089;0.001395;-1.479930;8.000000;28.570000
1.980000;-0.030861;2.464790;12.618322;20.199951;0.000957;-1.484667;8.000000;28.570000
1.984000;-0.027992;2.462488;12.617715;20.060738;0.000408;-1.489241;8.000000;28.570000
1.988000;-0.025232;2.460173;12.617109;19.934285;0.000169;-1.493653;5.500000;28.570000
1.992000;-0.022637;2.457848;12.616504;19.822225;-0.000596;-1.497905;3.000000;28.570000
1.996000;-0.020523;2.455511;12.615902;19.725881;-0.001030;-1.501997;3.000000;28.570000
2.000000;-0.019977;2.453164;12.615301;19.646211;-0.003350;-1.505931;3.000000;28.570000
2.004000;-0.024625;2.450809;12.614702;19.583779;-0.004224;-1.509709;3.000000;28.570000
2.008000;-0.039475;2.448445;12.614106;19.538741;-0.000286;-1.513333;3.000000;28.570000
2.012000;-0.059572;2.446074;12.613512;19.510853;0.001297;-1.516805;3.000000;28.570000
2.016000;-0.056571;2.443697;12.612922;19.499477;0.000681;-1.520127;3.000000;28.570000
2.020000;0.017327;2.441314;12.612334;19.503587;0.003033;-1.523300;3.000000;28.570000
2.024000;0.264007;2.438928;12.611751;19.521783;0.004666;-1.526327;3.000000;28.570000
2.028000;0.678064;2.436537;12.611170;19.552313;0.002763;-1.529210;3.000000;28.570000
2.032000;1.051924;2.434145;12.610594;19.593099;0.000824;-1.531952;3.000000;28.570000
2.036000;1.236701;2.431752;12.610022;19.641766;-0.001822;-1.534555;3.000000;28.570000
2.040000;1.166633;2.429359;12.609455;19.695669;-0.004845;-1.537022;3.000000;28.570000
2.044000;0.849481;2.426967;12.608892;19.751927;-0.003971;-1.539356;2.000000;28.570000
2.048000;0.417801;2.424578;12.608334;19.807457;-0.001189;-1.541559;1.000000;28.570000
30.104000;0.050698;2.422194;12.607782;19.859057;0.000748;-1.543635;0.333333;28.550000
30.108000;-0.134322;2.419814;12.607235;19.903564;0.001793;-1.545587;0.666667;28.550000
30.112000;-0.188632;2.417441;12.606695;19.938060;0.002081;-1.547418;1.000000;28.550000
30.116000;-0.203960;2.415076;12.606160;19.960009;0.001585;-1.549131;1.000000;28.550000
30.120000;-0.207545;2.412721;12.605632;19.967294;0.000576;-1.550729;1.000000;28.550000
30.124000;-0.207552;2.410375;12.605110;19.958226;-0.000250;-1.552216;1.000000;28.550000
30.128000;-0.206292;2.408041;12.604595;19.931508;-0.000845;-1.553594;1.000000;28.550000
