Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
6.652000;-0.135596;8.550553;14.977660;2.085906;0.004017;2.884148;6.000000;33.010000
6.656000;-0.136672;8.550369;14.977650;5.853302;-0.016832;2.870481;6.000000;33.010000
6.660000;-0.136493;8.550185;14.977639;9.442275;0.001520;2.856418;6.000000;33.010000
6.664000;-0.132598;8.550002;14.977624;12.842971;0.022114;2.841961;6.000000;33.010000
6.668000;-0.126480;8.549820;14.977607;16.047703;0.010956;2.827116;6.000000;33.010000
6.672000;-0.122696;8.549639;14.977587;19.050813;-0.002774;2.811884;6.000000;33.010000
6.676000;-0.122676;8.549458;14.977565;21.848502;-0.012758;2.796272;6.000000;33.010000
6.680000;-0.122298;8.549278;14.977540;24.438650;-0.003563;2.780282;6.000000;33.010000
6.684000;-0.118419;8.549099;14.977511;26.820653;0.003200;2.763919;6.000000;33.010000
6.688000;-0.111108;8.548921;14.977480;28.995324;0.004972;2.747187;6.000000;33.010000
6.692000;-0.101554;8.548743;14.977446;30.964935;-0.000542;2.730090;6.000000;33.010000
6.696000;-0.093308;8.548566;14.977410;32.733295;-0.001988;2.712634;6.000000;33.010000
6.700000;-0.090610;8.548390;14.977370;34.305692;0.007296;2.694822;6.000000;33.010000
6.704000;-0.090759;8.548214;14.977327;35.688668;-0.015405;2.676659;6.000000;33.010000
6.708000;-0.086240;8.548039;14.977281;36.889776;-0.014095;2.658150;6.000000;33.010000
6.712000;-0.074231;8.547865;14.977232;37.917352;0.019369;2.639299;6.000000;33.010000
6.716000;-0.059706;8.547691;14.977180;38.780326;0.011951;2.620112;6.000000;33.010000
6.720000;-0.052640;8.547519;14.977125;39.488048;0.005164;2.600593;6.000000;33.010000
6.724000;-0.057579;8.547346;14.977067;40.050155;-0.001183;2.580747;6.000000;33.010000
6.728000;-0.068724;8.547175;14.977006;40.476458;-0.019251;2.560579;6.000000;33.010000
6.732000;-0.077806;8.547004;14.976941;40.776909;-0.005223;2.540095;6.000000;33.010000
6.736000;-0.079528;8.546834;14.976873;40.961594;-0.000092;2.519299;6.000000;33.010000
6.740000;-0.074974;8.546665;14.976802;41.040710;0.004420;2.498196;6.000000;33.010000
6.744000;-0.068338;8.546496;14.976728;41.024513;0.021471;2.476793;6.000000;33.010000
6.748000;-0.060267;8.546328;14.976650;40.923262;-0.007121;2.455093;6.000000;33.010000
6.752000;-0.051348;8.546160;14.976569;40.747184;-0.018641;2.433103;6.000000;33.010000
6.756000;-0.043856;8.545993;14.976484;40.506436;0.009063;2.410829;6.000000;33.010000
6.760000;-0.037508;8.545827;14.976396;40.211069;0.006967;2.388274;6.000000;33.010000
6.764000;-0.031661;8.545662;14.976305;39.870983;-0.003861;2.365445;6.000000;33.010000
6.768000;-0.027848;8.545497;14.976210;39.495899;-0.008423;2.342348;6.000000;33.010000
6.772000;-0.025149;8.545332;14.976111;39.095329;-0.001749;2.318988;6.000000;33.010000
6.776000;-0.022651;8.545169;14.976009;38.678548;0.011769;2.295370;6.000000;33.010000
6.780000;-0.020627;8.545005;14.975903;38.254555;-0.002180;2.271500;6.000000;33.010000
6.784000;-0.017936;8.544843;14.975794;37.832025;-0.002605;2.247384;6.000000;33.010000
6.788000;-0.013633;8.544681;14.975681;37.419267;0.007498;2.223028;6.000000;33.010000
6.792000;-0.006347;8.544520;14.975564;37.024166;-0.004511;2.198436;6.000000;33.010000
6.796000;0.003147;8.544359;14.975443;36.654084;0.006632;2.173615;6.000000;33.010000
6.800000;0.008423;8.544199;14.975319;36.315719;-0.000131;2.148570;6.000000;33.010000
6.804000;0.003780;8.544039;14.975191;36.014999;-0.018078;2.123307;6.000000;33.010000
6.808000;-0.005562;8.543880;14.975059;35.757040;0.005105;2.097831;6.000000;33.010000
6.812000;-0.010602;8.543721;14.974923;35.546166;0.002198;2.072147;6.000000;33.010000
6.816000;-0.010539;8.543563;14.974783;35.385928;-0.001367;2.046262;6.000000;33.010000
6.820000;-0.007845;8.543406;14.974640;35.279133;0.006379;2.020180;6.000000;33.010000
6.824000;-0.004760;8.543249;14.974492;35.227893;-0.003623;1.993908;6.000000;33.010000
6.828000;-0.003953;8.543092;14.974341;35.233661;0.002970;1.967451;6.000000;33.010000
6.832000;-0.004206;8.542937;14.974186;35.297280;-0.001737;1.940814;6.000000;33.010000
6.836000;-0.002547;8.542781;14.974027;35.419020;-0.001515;1.914003;6.000000;33.010000
6.840000;0.002897;8.542626;14.973864;35.598612;0.008774;1.887025;6.000000;33.010000
6.844000;0.012366;8.542472;14.973698;35.835289;-0.003329;1.859883;6.000000;33.010000
6.848000;0.022751;8.542318;14.973527;36.127820;-0.003582;1.832585;6.000000;33.010000
6.852000;0.031077;8.542165;14.973353;36.474543;-0.003406;1.805136;6.000000;33.010000
6.856000;0.036890;8.542012;14.973174;36.873388;-0.002769;1.777541;6.000000;33.010000
6.860000;0.036897;8.541859;14.972992;37.321892;0.013496;1.749806;6.000000;33.010000
6.864000;0.029871;8.541707;14.972806;37.817225;0.001431;1.721936;6.000000;33.010000
6.868000;0.021998;8.541556;14.972617;38.356208;-0.015115;1.693937;6.250000;33.010000
6.872000;0.016693;8.541405;14.972423;38.935347;-0.002075;1.665815;6.500000;33.010000
6.876000;0.012457;8.541254;14.972226;39.550853;0.002178;1.637574;6.750000;33.010000
6.880000;0.006349;8.541104;14.972025;40.198665;0.000657;1.609220;7.000000;33.010000
6.884000;-0.000323;8.540954;14.971820;40.874459;0.007390;1.580759;7.000000;33.010000
6.888000;-0.004125;8.540804;14.971612;41.573659;0.008278;1.552195;7.000000;33.010000
6.892000;-0.010336;8.540655;14.971400;42.291446;0.004046;1.523535;7.000000;33.010000
6.896000;-0.024282;8.540506;14.971184;43.022788;-0.010481;1.494784;7.000000;33.010000
6.900000;-0.038705;8.540358;14.970964;43.762477;-0.014805;1.465946;7.000000;33.010000
6.904000;-0.044839;8.540210;14.970741;44.505205;0.004016;1.437027;7.000000;33.010000
6.908000;-0.045696;8.540063;14.970515;45.245622;0.009759;1.408032;7.000000;33.010000
6.912000;-0.047125;8.539915;14.970285;45.978403;0.001654;1.378967;7.000000;33.010000
6.916000;-0.049711;8.539768;14.970051;46.698294;-0.009007;1.349836;7.000000;33.010000
6.920000;-0.050978;8.539622;14.969814;47.400133;-0.010778;1.320645;7.000000;33.010000
6.924000;-0.049602;8.539475;14.969574;48.078866;0.011630;1.291398;7.000000;33.010000
6.928000;-0.047519;8.539329;14.969330;48.729545;0.017404;1.262101;7.250000;33.010000
6.932000;-0.046148;8.539184;14.969082;49.347346;-0.001556;1.232758;7.500000;33.010000
6.936000;-0.046280;8.539038;14.968832;49.927569;-0.010279;1.203376;7.750000;33.010000
6.940000;-0.045787;8.538893;14.968578;50.465636;-0.011820;1.173957;8.000000;33.010000
6.944000;-0.042410;8.538748;14.968321;50.957091;0.001262;1.144509;8.000000;33.010000
6.948000;-0.039310;8.538603;14.968060;51.397598;0.009901;1.115034;8.000000;33.010000
6.952000;-0.037599;8.538459;14.967797;51.782949;-0.001729;1.085539;8.000000;33.010000
6.956000;-0.036146;8.538315;14.967530;52.109082;0.019882;1.056027;8.000000;33.010000
6.960000;-0.039644;8.538171;14.967260;52.372104;0.009305;1.026504;8.000000;33.010000
6.964000;-0.048670;8.538027;14.966986;52.568330;-0.043942;0.996975;8.000000;33.010000
6.968000;-0.055425;8.537883;14.966710;52.694329;-0.013208;0.967443;8.000000;33.010000
6.972000;-0.056141;8.537739;14.966431;52.746975;0.021471;0.937914;8.000000;33.010000
6.976000;-0.051956;8.537596;14.966148;52.723499;0.006150;0.908393;8.000000;33.010000
6.980000;-0.048246;8.537453;14.965862;52.621530;0.006880;0.878883;8.000000;33.010000
6.984000;-0.048282;8.537309;14.965574;52.439127;0.001319;0.849389;8.000000;33.010000
6.988000;-0.048768;8.537166;14.965282;52.174826;-0.007687;0.819917;8.000000;33.010000
6.992000;-0.046786;8.537023;14.964987;51.827680;-0.004021;0.790469;8.000000;33.010000
6.996000;-0.042733;8.536881;14.964690;51.397276;0.006952;0.761051;8.000000;33.010000
7.000000;-0.039073;8.536738;14.964389;50.883705;-0.001029;0.731667;8.000000;33.010000
7.004000;-0.034393;8.536595;14.964085;50.287529;-0.005562;0.702321;8.000000;33.010000
7.008000;-0.025391;8.536452;14.963779;49.609763;0.010963;0.673017;8.000000;33.010000
7.012000;-0.015227;8.536309;14.963469;48.851878;-0.007649;0.643759;8.000000;33.010000
7.016000;-0.011325;8.536167;14.963157;48.015804;0.001390;0.614552;8.000000;33.010000
7.020000;-0.015298;8.536024;14.962842;47.103925;0.015018;0.585399;8.000000;33.010000
7.024000;-0.018976;8.535881;14.962524;46.119050;-0.020969;0.556305;8.000000;33.010000
7.028000;-0.016181;8.535739;14.962203;45.064374;-0.010566;0.527273;8.000000;33.010000
7.032000;-0.010559;8.535596;14.961879;43.943391;0.006409;0.498307;8.000000;33.010000
7.036000;-0.008418;8.535453;14.961553;42.759697;0.007580;0.469410;8.000000;33.010000
7.040000;-0.011238;8.535310;14.961224;41.516713;0.014962;0.440587;8.000000;33.010000
7.044000;-0.013820;8.535167;14.960892;40.217551;-0.006657;0.411841;8.000000;33.010000
7.048000;-0.011061;8.535024;14.960557;38.865039;-0.009738;0.383175;8.000000;33.010000
7.052000;-0.005642;8.534880;14.960220;37.461814;0.005571;0.354593;8.000000;33.010000
7.056000;-0.006179;8.534737;14.959881;36.010416;-0.000443;0.326098;8.000000;33.010000
7.060000;-0.012968;8.534593;14.959539;34.513401;-0.004919;0.297693;8.000000;33.010000
7.064000;-0.016123;8.534450;14.959195;32.973461;-0.001441;0.269382;8.000000;33.010000
7.068000;-0.012783;8.534306;14.958848;31.393539;-0.001201;0.241167;8.000000;33.010000
7.072000;-0.006779;8.534162;14.958499;29.776914;0.010296;0.213052;8.000000;33.010000
7.076000;-0.002895;8.534018;14.958148;28.127093;0.006672;0.185040;8.000000;33.010000
7.080000;-0.004811;8.533873;14.957794;26.447575;-0.012026;0.157134;8.000000;33.010000
7.084000;-0.006544;8.533728;14.957439;24.741675;-0.004685;0.129336;8.000000;33.010000
7.088000;-0.003620;8.533583;14.957082;23.012497;0.002419;0.101649;8.000000;33.010000
7.092000;-0.002092;8.533438;14.956722;21.262961;0.004510;0.074077;8.333333;33.010000
7.096000;-0.003933;8.533293;14.956361;19.495842;-0.004728;0.046620;8.666667;33.010000
7.100000;-0.004349;8.533147;14.955998;17.713851;0.000044;0.019283;9.000000;33.010000
7.104000;-0.002728;8.533001;14.955634;15.919712;0.020460;-0.007932;9.000000;33.010000
7.108000;-0.001834;8.532855;14.955268;14.116260;-0.013279;-0.035024;9.000000;33.010000
7.112000;-0.002986;8.532709;14.954901;12.306484;-0.020088;-0.061989;9.000000;33.010000
7.116000;-0.007490;8.532562;14.954532;10.493420;0.013762;-0.088825;9.000000;33.010000
7.120000;-0.013901;8.532415;14.954162;8.679945;0.005332;-0.115530;9.000000;33.010000
7.124000;-0.017002;8.532267;14.953791;6.868658;-0.002303;-0.142101;9.000000;33.010000
7.128000;-0.013001;8.532119;14.953419;5.061913;-0.001663;-0.168537;9.000000;33.010000
7.132000;-0.003613;8.531971;14.953047;3.261898;-0.001981;-0.194836;9.000000;33.010000
7.136000;0.008053;8.531822;14.952673;1.470711;0.010315;-0.220995;9.000000;33.010000
7.140000;0.017493;8.531674;14.952300;-0.309579;0.001124;-0.247013;9.000000;33.010000
7.144000;0.015144;8.531524;14.951925;-2.076909;-0.015778;-0.272888;9.000000;33.010000
7.148000;0.000067;8.531375;14.951551;-3.829208;-0.000493;-0.298617;8.750000;33.010000
7.152000;-0.017232;8.531224;14.951176;-5.564397;0.011370;-0.324200;8.500000;33.010000
7.156000;-0.028540;8.531074;14.950802;-7.280370;-0.001292;-0.349634;8.250000;33.010000
7.160000;-0.032336;8.530923;14.950427;-8.974965;-0.006796;-0.374918;8.000000;33.010000
7.164000;-0.030630;8.530772;14.950053;-10.645929;0.000659;-0.400051;8.000000;33.010000
7.168000;-0.026646;8.530620;14.949680;-12.290878;0.008862;-0.425030;8.000000;33.010000
7.172000;-0.024382;8.530468;14.949307;-13.907323;0.003638;-0.449855;8.000000;33.010000
7.176000;-0.023385;8.530315;14.948935;-15.492917;-0.010229;-0.474524;8.000000;33.010000
7.180000;-0.020529;8.530162;14.948564;-17.045964;-0.005620;-0.499036;8.000000;33.010000
7.184000;-0.016959;8.530009;14.948195;-18.565901;0.009708;-0.523390;8.000000;33.010000
7.188000;-0.014160;8.529855;14.947826;-20.053485;0.002464;-0.547584;8.000000;33.010000
7.192000;-0.010559;8.529701;14.947459;-21.510760;-0.005552;-0.571617;8.000000;33.010000
7.196000;-0.008142;8.529546;14.947094;-22.940967;-0.002922;-0.595487;8.000000;33.010000
7.200000;-0.009828;8.529391;14.946731;-24.348443;-0.002643;-0.619194;8.000000;33.010000
7.204000;-0.013132;8.529235;14.946370;-25.738505;0.012533;-0.642737;7.800000;33.010000
7.208000;-0.013401;8.529079;14.946011;-27.117283;-0.000348;-0.666113;7.600000;33.010000
7.212000;-0.008687;8.528922;14.945655;-28.491540;-0.018084;-0.689323;7.400000;33.010000
7.216000;-0.002324;8.528765;14.945301;-29.868475;0.006218;-0.712364;7.200000;33.010000
7.220000;-0.000174;8.528607;14.944950;-31.255528;0.012658;-0.735236;7.000000;33.010000
7.224000;-0.007326;8.528449;14.944602;-32.660185;0.008529;-0.757937;7.000000;33.010000
7.228000;-0.016898;8.528291;14.944257;-34.089774;-0.005621;-0.780468;7.000000;33.010000
7.232000;-0.013804;8.528132;14.943916;-35.551266;-0.020851;-0.802825;7.000000;33.010000
7.236000;0.004222;8.527972;14.943578;-37.051072;0.002655;-0.825010;7.000000;33.010000
7.240000;0.028357;8.527813;14.943244;-38.594868;0.008181;-0.847020;7.000000;33.010000
7.244000;0.051062;8.527652;14.942914;-40.187444;-0.005240;-0.868854;7.000000;33.010000
7.248000;0.069327;8.527491;14.942588;-41.832574;-0.000864;-0.890513;7.000000;33.010000
7.252000;0.082100;8.527330;14.942267;-43.532935;0.004108;-0.911994;7.000000;33.010000
7.256000;0.085463;8.527169;14.941950;-45.290130;0.008780;-0.933297;7.000000;33.010000
7.260000;0.078138;8.527006;14.941638;-47.104795;0.008084;-0.954422;7.000000;33.010000
7.264000;0.068120;8.526844;14.941330;-48.976640;-0.006337;-0.975366;7.400000;33.010000
7.268000;0.061644;8.526681;14.941028;-50.904378;-0.014620;-0.996131;7.800000;33.010000
7.272000;0.057988;8.526517;14.940732;-52.885616;-0.003175;-1.016713;8.200000;33.010000
7.276000;0.056096;8.526353;14.940441;-54.916740;0.004977;-1.037114;8.600000;33.010000
7.280000;0.054385;8.526189;14.940156;-56.992823;0.004756;-1.057332;9.000000;33.010000
7.284000;0.047347;8.526024;14.939876;-59.107554;0.004648;-1.077367;9.000000;33.010000
7.288000;0.033124;8.525859;14.939603;-61.253186;-0.007008;-1.097217;9.000000;33.010000
7.292000;0.020662;8.525694;14.939336;-63.420487;-0.000674;-1.116883;9.000000;33.010000
7.296000;0.016092;8.525528;14.939076;-65.598702;0.013820;-1.136363;9.000000;33.010000
7.300000;0.010164;8.525361;14.938823;-67.775537;-0.005956;-1.155658;9.000000;33.010000
7.304000;-0.006163;8.525194;14.938576;-69.937172;-0.007388;-1.174766;9.000000;33.010000
7.308000;-0.023264;8.525027;14.938337;-72.068307;0.004819;-1.193687;9.000000;33.010000
7.312000;-0.031898;8.524860;14.938106;-74.152215;-0.013460;-1.212420;9.000000;33.010000
7.316000;-0.039671;8.524692;14.937882;-76.170831;-0.006060;-1.230966;9.000000;33.010000
7.320000;-0.049499;8.524524;14.937665;-78.104905;0.019882;-1.249323;9.000000;33.010000
7.324000;-0.053851;8.524355;14.937457;-79.934250;0.013451;-1.267492;9.000000;33.010000
7.328000;-0.052568;8.524186;14.937257;-81.638071;-0.001755;-1.285471;9.000000;33.010000
7.332000;-0.050843;8.524017;14.937066;-83.195320;-0.015142;-1.303262;9.000000;33.010000
7.336000;-0.048688;8.523847;14.936883;-84.585071;-0.009715;-1.320863;9.000000;33.010000
7.340000;-0.044533;8.523677;14.936710;-85.786889;0.009242;-1.338275;9.000000;33.010000
7.344000;-0.041445;8.523507;14.936545;-86.781165;0.000657;-1.355497;9.000000;33.010000
7.348000;-0.042676;8.523337;14.936390;-87.549460;-0.005395;-1.372529;9.000000;33.010000
7.352000;-0.044817;8.523166;14.936245;-88.074854;0.002167;-1.389371;9.000000;33.010000
7.356000;-0.044311;8.522995;14.936110;-88.342314;0.006442;-1.406024;9.000000;33.010000
7.360000;-0.044725;8.522824;14.935985;-88.339002;-0.000970;-1.422486;9.000000;33.010000
7.364000;-0.045953;8.522652;14.935870;-88.054469;-0.008720;-1.438759;9.000000;33.010000
7.368000;-0.044864;8.522480;14.935766;-87.480809;0.010501;-1.454842;9.000000;33.010000
7.372000;-0.045946;8.522308;14.935672;-86.612812;0.010598;-1.470735;8.666667;33.010000
7.376000;-0.052035;8.522136;14.935590;-85.448127;-0.006821;-1.486438;8.333333;33.010000
7.380000;-0.054828;8.521964;14.935520;-83.987350;-0.009822;-1.501953;8.000000;33.010000
7.384000;-0.041772;8.521791;14.935461;-82.233987;-0.006805;-1.517278;8.000000;33.010000
7.388000;-0.009388;8.521618;14.935414;-80.194338;0.003408;-1.532414;8.000000;33.010000
7.392000;0.043672;8.521445;14.935379;-77.877391;-0.002645;-1.547362;8.000000;33.010000
7.396000;0.140695;8.521272;14.935357;-75.294721;0.007674;-1.562122;8.000000;33.010000
7.400000;0.312023;8.521099;14.935348;-72.460319;0.020167;-1.576695;8.000000;33.010000
7.404000;0.553482;8.520926;14.935351;-69.390286;-0.016683;-1.591080;8.000000;33.010000
7.408000;0.818516;8.520753;14.935368;-66.102466;-0.020248;-1.605278;8.000000;33.010000
7.412000;1.033895;8.520579;14.935398;-62.616068;0.014361;-1.619291;8.000000;33.010000
7.416000;1.105389;8.520406;14.935442;-58.951333;0.016916;-1.633118;8.000000;33.010000
7.420000;0.929647;8.520232;14.935501;-55.129250;-0.004200;-1.646760;8.000000;33.010000
7.424000;0.517491;8.520059;14.935573;-51.171331;-0.013345;-1.660217;8.000000;33.010000
7.428000;0.084915;8.519885;14.935660;-47.099433;-0.000306;-1.673491;8.250000;33.010000
7.432000;-0.158810;8.519712;14.935761;-42.935613;0.000133;-1.686581;8.500000;33.010000
7.436000;-0.211539;8.519539;14.935877;-38.701990;-0.000681;-1.699489;8.750000;33.010000
7.440000;-0.174585;8.519365;14.936008;-34.420630;0.009591;-1.712216;9.000000;33.010000
7.444000;-0.128463;8.519192;14.936155;-30.113427;-0.000748;-1.724761;9.000000;33.010000
7.448000;-0.108828;8.519019;14.936317;-25.801999;-0.008096;-1.737126;9.000000;33.010000
7.452000;-0.107640;8.518846;14.936494;-21.507576;-0.000609;-1.749311;9.000000;33.010000
7.456000;-0.109250;8.518673;14.936688;-17.250909;0.005022;-1.761318;9.000000;33.010000
7.460000;-0.111038;8.518500;14.936897;-13.052184;0.011823;-1.773148;9.000000;33.010000
7.464000;-0.113944;8.518327;14.937123;-8.930963;-0.007099;-1.784800;9.000000;33.010000
7.468000;-0.117605;8.518155;14.937365;-4.906131;-0.019023;-1.796276;9.000000;33.010000
7.472000;-0.119960;8.517983;14.937624;-0.995837;0.008934;-1.807578;9.000000;33.010000
7.476000;-0.119391;8.517811;14.937899;2.782577;0.005856;-1.818705;9.000000;33.010000
7.480000;-0.115246;8.517639;14.938192;6.412694;-0.002086;-1.829660;9.000000;33.010000
7.484000;-0.107978;8.517468;14.938501;9.879173;0.011641;-1.840442;9.200000;33.010000
7.488000;-0.102008;8.517296;14.938828;13.167955;-0.005867;-1.851054;9.400000;33.010000
7.492000;-0.099539;8.517126;14.939171;16.266483;-0.012921;-1.861495;9.600000;33.010000
7.496000;-0.098085;8.516955;14.939533;19.163935;0.003734;-1.871767;9.800000;33.010000
7.500000;-0.096495;8.516785;14.939912;21.851408;0.008970;-1.881871;10.000000;33.010000
7.504000;-0.093709;8.516615;14.940308;24.322022;0.005252;-1.891809;10.000000;33.010000
7.508000;-0.087629;8.516446;14.940723;26.570979;-0.006236;-1.901580;10.000000;33.010000
7.512000;-0.080099;8.516277;14.941155;28.595636;-0.011095;-1.911187;10.000000;33.010000
7.516000;-0.078197;8.516109;14.941606;30.395572;0.001170;-1.920630;10.000000;33.010000
7.520000;-0.083807;8.515941;14.942074;31.972608;0.010161;-1.929911;10.000000;33.010000
7.524000;-0.087841;8.515774;14.942561;33.330719;-0.004925;-1.939030;10.000000;33.010000
7.528000;-0.083985;8.515607;14.943066;34.475885;-0.009594;-1.947989;10.000000;33.010000
7.532000;-0.076061;8.515440;14.943589;35.415954;0.006079;-1.956789;10.000000;33.010000
7.536000;-0.068264;8.515275;14.944131;36.160527;0.005828;-1.965431;9.500000;33.010000
7.540000;-0.060968;8.515109;14.944692;36.720814;0.011466;-1.973916;9.000000;33.010290
7.544000;-0.053893;8.514945;14.945271;37.109355;0.006912;-1.982247;9.000000;33.010580
7.548000;-0.048004;8.514781;14.945868;37.339593;-0.018492;-1.990423;9.000000;33.010870
7.552000;-0.045880;8.514617;14.946484;37.425495;-0.012488;-1.998446;9.000000;33.011159
7.556000;-0.047700;8.514455;14.947119;37.381278;0.002867;-2.006319;9.000000;33.011449
7.560000;-0.047877;8.514293;14.947773;37.221199;0.004055;-2.014041;9.000000;33.011739
7.564000;-0.042708;8.514131;14.948445;36.959374;0.001980;-2.021616;9.000000;33.012029
