Seconds;Ecg;Eda_E4;Eda_RB;Bvp;Emg;Resp;COVAS;Tmp
41.464000;-0.064501;0.337632;4.849361;-7.187595;-0.002040;0.409826;5.000000;27.410000
41.468000;-0.066998;0.337649;4.849407;-7.389123;-0.003074;0.432905;5.000000;27.410000
41.472000;-0.077024;0.337666;4.849455;-7.589161;0.000621;0.456228;5.000000;27.410000
41.476000;-0.080963;0.337683;4.849504;-7.788709;0.002366;0.479796;5.000000;27.410000
41.480000;-0.046828;0.337700;4.849554;-7.988773;-0.005134;0.503608;5.000000;27.410000
41.484000;0.045393;0.337715;4.849605;-8.190364;0.000575;0.527664;5.000000;27.410000
41.488000;0.165059;0.337731;4.849658;-8.394500;0.012445;0.551965;4.750000;27.410000
41.492000;0.269361;0.337746;4.849713;-8.602201;0.007524;0.576509;4.500000;27.410000
41.496000;0.362868;0.337761;4.849768;-8.814499;-0.009653;0.601298;4.250000;27.410000
41.500000;0.473388;0.337776;4.849826;-9.032427;-0.009891;0.626330;4.000000;27.410000
41.504000;0.594655;0.337790;4.849884;-9.257012;0.002892;0.651605;4.000000;27.410000
41.508000;0.663530;0.337804;4.849944;-9.489259;0.005900;0.677122;4.000000;27.410000
41.512000;0.615452;0.337817;4.850006;-9.730132;0.001442;0.702882;4.000000;27.410000
41.516000;0.454501;0.337831;4.850070;-9.980543;-0.004421;0.728882;4.000000;27.410000
41.520000;0.214853;0.337843;4.850134;-10.241374;-0.006398;0.755122;4.000000;27.410000
41.524000;-0.049990;0.337856;4.850201;-10.513500;-0.007105;0.781602;4.000000;27.410000
41.528000;-0.261066;0.337868;4.850269;-10.797817;-0.001519;0.808320;4.000000;27.410000
41.532000;-0.387393;0.337880;4.850339;-11.095230;0.008553;0.835275;4.000000;27.410000
41.536000;-0.428562;0.337891;4.850410;-11.406639;0.010227;0.862466;4.000000;27.410000
41.540000;-0.386031;0.337902;4.850483;-11.732919;0.008032;0.889892;4.000000;27.410000
41.544000;-0.294722;0.337913;4.850558;-12.074913;-0.004169;0.917551;4.000000;27.410000
41.548000;-0.208210;0.337923;4.850635;-12.433422;-0.007206;0.945442;4.500000;27.410000
41.552000;-0.153703;0.337933;4.850713;-12.809203;0.003319;0.973564;5.000000;27.410000
41.556000;-0.122813;0.337943;4.850793;-13.202973;-0.005326;1.001914;5.500000;27.410000
41.560000;-0.097659;0.337953;4.850875;-13.615396;-0.005263;1.030492;6.000000;27.410000
41.564000;-0.074036;0.337962;4.850959;-14.047084;0.004225;1.059294;6.000000;27.410000
41.568000;-0.064968;0.337970;4.851044;-14.498583;-0.003780;1.088320;6.000000;27.410000
41.572000;-0.073060;0.337979;4.851132;-14.970367;0.000617;1.117567;6.000000;27.410000
41.576000;-0.083226;0.337987;4.851221;-15.462820;0.009991;1.147034;6.000000;27.410000
41.580000;-0.083168;0.337995;4.851312;-15.976225;-0.000774;1.176717;6.000000;27.410000
41.584000;-0.071923;0.338002;4.851404;-16.510759;-0.005579;1.206615;6.000000;27.410000
41.588000;-0.061586;0.338010;4.851499;-17.066477;0.005896;1.236726;6.000000;27.410000
41.592000;-0.061465;0.338016;4.851596;-17.643309;0.001932;1.267046;6.000000;27.410000
41.596000;-0.064394;0.338023;4.851694;-18.241045;-0.012078;1.297573;6.000000;27.410000
41.600000;-0.058027;0.338029;4.851794;-18.859321;-0.001661;1.328305;6.000000;27.410000
41.604000;-0.046026;0.338035;4.851896;-19.497613;0.009641;1.359239;6.000000;27.410000
41.608000;-0.043292;0.338041;4.852000;-20.155220;0.000102;1.390371;6.000000;27.410000
41.612000;-0.047659;0.338046;4.852106;-20.831258;-0.005947;1.421700;6.000000;27.410000
41.616000;-0.049138;0.338051;4.852214;-21.524664;-0.001193;1.453222;5.000000;27.410000
41.620000;-0.048199;0.338056;4.852323;-22.234281;0.002172;1.484933;4.000000;27.410000
41.624000;-0.048538;0.338060;4.852435;-22.958976;0.001177;1.516832;4.000000;27.410000
41.628000;-0.051823;0.338064;4.852548;-23.697715;0.004453;1.548914;4.000000;27.410000
41.632000;-0.057675;0.338068;4.852663;-24.449558;0.004724;1.581175;4.000000;27.410000
41.636000;-0.063327;0.338072;4.852780;-25.213625;-0.004866;1.613613;4.000000;27.410000
41.640000;-0.062169;0.338075;4.852899;-25.989085;-0.002214;1.646224;4.000000;27.410000
41.644000;-0.047081;0.338078;4.853020;-26.775189;0.000631;1.679004;4.000000;27.410000
41.648000;-0.026791;0.338081;4.853142;-27.571349;-0.006881;1.711949;4.000000;27.410000
41.652000;-0.017532;0.338083;4.853267;-28.377174;-0.000186;1.745056;4.000000;27.410000
41.656000;-0.018033;0.338085;4.853393;-29.192440;0.004128;1.778319;4.000000;27.410000
41.660000;-0.020234;0.338087;4.853521;-30.017066;0.000418;1.811735;4.000000;27.410000
41.664000;-0.019373;0.338089;4.853651;-30.851134;0.000825;1.845300;4.000000;27.410000
41.668000;-0.012704;0.338090;4.853783;-31.694938;0.002078;1.879010;4.000000;27.410000
41.672000;-0.007423;0.338091;4.853917;-32.548962;0.003158;1.912859;4.000000;27.410000
41.676000;-0.009467;0.338092;4.854053;-33.413796;-0.002858;1.946843;4.500000;27.410000
41.680000;-0.011451;0.338093;4.854191;-34.290025;-0.004092;1.980958;5.000000;27.410000
41.684000;-0.007366;0.338093;4.854331;-35.178115;0.000029;2.015199;5.000000;27.410000
41.688000;-0.004181;0.338093;4.854472;-36.078299;-0.001148;2.049560;5.000000;27.410000
41.692000;-0.009777;0.338093;4.854616;-36.990460;0.001383;2.084038;5.000000;27.410000
41.696000;-0.014439;0.338092;4.854762;-37.914020;0.004053;2.118626;5.000000;27.410000
41.700000;-0.005746;0.338091;4.854910;-38.847822;-0.001136;2.153320;5.000000;27.410000
41.704000;0.007483;0.338090;4.855059;-39.790018;-0.003493;2.188114;5.000000;27.410000
41.708000;0.011025;0.338089;4.855211;-40.737963;0.000363;2.223003;5.000000;27.410000
41.712000;0.003706;0.338087;4.855365;-41.688101;0.001071;2.257982;5.000000;27.410000
41.716000;-0.008523;0.338085;4.855520;-42.635912;0.002687;2.293045;5.000000;27.410000
41.720000;-0.013934;0.338083;4.855678;-43.575965;-0.000118;2.328186;5.000000;27.410000
41.724000;-0.003803;0.338081;4.855838;-44.502102;-0.003745;2.363399;5.000000;27.410000
41.728000;0.011093;0.338078;4.856000;-45.407589;0.006187;2.398680;5.000000;27.410000
41.732000;0.015772;0.338076;4.856163;-46.285181;0.004698;2.434022;5.000000;27.410000
41.736000;0.010324;0.338073;4.856329;-47.127176;-0.009746;2.469418;5.000000;27.410000
41.740000;0.006255;0.338069;4.856497;-47.925467;-0.006627;2.504864;5.000000;27.410000
41.744000;0.011589;0.338066;4.856667;-48.671609;0.005209;2.540353;5.000000;27.410000
41.748000;0.023318;0.338062;4.856839;-49.356895;0.000449;2.575878;5.000000;27.410000
41.752000;0.032742;0.338058;4.857013;-49.972441;-0.003453;2.611434;5.000000;27.410000
41.756000;0.035758;0.338053;4.857190;-50.509292;0.006000;2.647013;5.000000;27.410000
41.760000;0.040800;0.338049;4.857368;-50.958530;-0.000126;2.682610;5.000000;27.410000
41.764000;0.054429;0.338044;4.857548;-51.311400;-0.002477;2.718218;5.000000;27.410000
41.768000;0.066934;0.338039;4.857731;-51.559449;0.006340;2.753831;5.000000;27.410000
41.772000;0.066237;0.338034;4.857916;-51.694677;-0.000453;2.789442;5.000000;27.409677
41.776000;0.059875;0.338028;4.858102;-51.709709;0.002496;2.825044;5.000000;27.409355
41.780000;0.066646;0.338023;4.858291;-51.597985;-0.001106;2.860630;5.000000;27.409032
41.784000;0.086997;0.338017;4.858482;-51.353932;-0.014206;2.896195;5.000000;27.408710
41.788000;0.102579;0.338010;4.858675;-50.973060;0.001667;2.931731;5.000000;27.408387
41.792000;0.104501;0.338004;4.858871;-50.452024;0.006849;2.967232;5.000000;27.408065
41.796000;0.105702;0.337997;4.859068;-49.788674;-0.002588;3.002690;5.000000;27.407742
41.800000;0.120681;0.337990;4.859267;-48.982131;0.000835;3.038098;5.000000;27.407419
41.804000;0.140385;0.337983;4.859469;-48.032873;0.002085;3.073451;5.000000;27.407097
41.808000;0.148963;0.337976;4.859672;-46.942844;0.003643;3.108740;5.000000;27.406774
41.812000;0.150529;0.337968;4.859878;-45.715522;-0.000342;3.143959;5.000000;27.406452
41.816000;0.153475;0.337961;4.860086;-44.355830;-0.005235;3.179100;5.000000;27.406129
41.820000;0.159751;0.337953;4.860296;-42.869904;0.002370;3.214157;5.000000;27.405806
41.824000;0.167925;0.337944;4.860508;-41.264884;0.003426;3.249122;5.000000;27.405484
41.828000;0.171311;0.337936;4.860722;-39.548834;-0.002020;3.283989;5.000000;27.405161
41.832000;0.166571;0.337927;4.860938;-37.730703;-0.002881;3.318750;5.000000;27.404839
41.836000;0.158676;0.337918;4.861156;-35.820304;-0.002303;3.353399;5.000000;27.404516
41.840000;0.151696;0.337909;4.861376;-33.828286;0.002284;3.387927;5.000000;27.404194
41.844000;0.143997;0.337900;4.861599;-31.766107;0.003545;3.422329;5.000000;27.403871
41.848000;0.133995;0.337890;4.861823;-29.645984;-0.002313;3.456596;5.000000;27.403548
41.852000;0.122300;0.337880;4.862049;-27.480868;-0.003110;3.490723;5.000000;27.403226
41.856000;0.109908;0.337870;4.862277;-25.284324;0.001083;3.524700;5.000000;27.402903
41.860000;0.097524;0.337860;4.862508;-23.070165;-0.000752;3.558523;5.000000;27.402581
41.864000;0.085463;0.337850;4.862740;-20.851922;-0.000733;3.592182;5.000000;27.402258
41.868000;0.070527;0.337839;4.862974;-18.642492;0.005609;3.625671;5.000000;27.401935
41.872000;0.049539;0.337828;4.863210;-16.454056;0.001166;3.658983;5.000000;27.401613
41.876000;0.027556;0.337817;4.863448;-14.298078;-0.002751;3.692110;5.000000;27.401290
41.880000;0.009396;0.337806;4.863688;-12.185310;-0.000847;3.725045;5.000000;27.400968
41.884000;-0.007443;0.337794;4.863930;-10.125789;-0.002357;3.757781;5.000000;27.400645
41.888000;-0.025812;0.337783;4.864174;-8.128822;0.002378;3.790311;5.000000;27.400323
41.892000;-0.043233;0.337771;4.864420;-6.202962;0.004013;3.822626;5.000000;27.400000
41.896000;-0.055261;0.337759;4.864667;-4.355929;-0.001524;3.854721;5.000000;27.399677
41.900000;-0.061828;0.337746;4.864916;-2.594400;-0.004317;3.886588;5.000000;27.399355
41.904000;-0.064214;0.337734;4.865168;-0.923746;0.001066;3.918218;5.000000;27.399032
41.908000;-0.068098;0.337721;4.865421;0.652088;0.003222;3.949606;5.000000;27.398710
41.912000;-0.078784;0.337708;4.865675;2.130522;-0.003659;3.980744;5.000000;27.398387
41.916000;-0.089805;0.337695;4.865932;3.510231;0.001976;4.011624;5.000000;27.398065
41.920000;-0.093826;0.337682;4.866190;4.791042;-0.000845;4.042239;5.000000;27.397742
41.924000;-0.090288;0.337669;4.866450;5.973834;-0.007501;4.072582;5.000000;27.397419
41.928000;-0.087078;0.337655;4.866712;7.060422;0.005416;4.102646;5.000000;27.397097
41.932000;-0.092371;0.337641;4.866976;8.053442;0.004946;4.132423;5.000000;27.396774
41.936000;-0.100444;0.337627;4.867241;8.956250;-0.000525;4.161907;5.000000;27.396452
41.940000;-0.099933;0.337613;4.867508;9.772824;0.000008;4.191089;5.000000;27.396129
41.944000;-0.090458;0.337599;4.867776;10.507676;-0.000415;4.219964;5.000000;27.395806
41.948000;-0.082738;0.337584;4.868047;11.165763;0.000267;4.248524;5.000000;27.395484
41.952000;-0.082503;0.337570;4.868318;11.752404;-0.001596;4.276762;5.000000;27.395161
41.956000;-0.083579;0.337555;4.868592;12.273206;-0.000833;4.304671;5.000000;27.394839
41.960000;-0.077638;0.337540;4.868867;12.733983;-0.005500;4.332244;5.000000;27.394516
41.964000;-0.064901;0.337525;4.869143;13.140672;-0.002377;4.359474;5.000000;27.394194
41.968000;-0.059229;0.337509;4.869421;13.499244;0.007672;4.386355;5.000000;27.393871
41.972000;-0.067694;0.337494;4.869700;13.815624;0.004623;4.412880;5.000000;27.393548
41.976000;-0.076738;0.337478;4.869981;14.095617;0.001155;4.439041;5.000000;27.393226
41.980000;-0.076778;0.337462;4.870263;14.344859;0.000769;4.464832;5.000000;27.392903
41.984000;-0.068380;0.337446;4.870546;14.568770;-0.003031;4.490248;5.000000;27.392581
41.988000;-0.057463;0.337430;4.870831;14.772507;-0.008031;4.515280;5.250000;27.392258
41.992000;-0.055150;0.337413;4.871117;14.960905;0.000216;4.539923;5.500000;27.391935
41.996000;-0.060728;0.337397;4.871405;15.138425;0.008092;4.564169;5.750000;27.391613
42.000000;-0.059112;0.337380;4.871694;15.309101;-0.004032;4.588014;6.000000;27.391290
42.004000;-0.045476;0.337363;4.871984;15.476497;-0.002875;4.611449;6.000000;27.390968
42.008000;-0.033539;0.337346;4.872275;15.643679;0.005197;4.634470;6.000000;27.390645
42.012000;-0.032335;0.337329;4.872567;15.813186;-0.003477;4.657069;6.000000;27.390323
42.016000;-0.036929;0.337312;4.872861;15.987010;-0.004295;4.679241;6.000000;27.390000
42.020000;-0.042211;0.337294;4.873155;16.166602;0.002937;4.700979;6.000000;27.390000
42.024000;-0.046772;0.337277;4.873451;16.352960;0.006024;4.722277;6.000000;27.390000
42.028000;-0.046625;0.337259;4.873748;16.546768;0.002652;4.743130;6.000000;27.390000
42.032000;-0.039997;0.337241;4.874047;16.748501;0.001532;4.763531;6.000000;27.390000
42.036000;-0.036989;0.337223;4.874346;16.958453;-0.000137;4.783475;6.000000;27.390000
42.040000;-0.041910;0.337204;4.874646;17.176745;-0.009151;4.802956;6.000000;27.390000
42.044000;-0.041122;0.337186;4.874948;17.403329;0.000227;4.821968;6.000000;27.390000
42.048000;-0.030272;0.337167;4.875250;17.637993;0.004790;4.840506;6.000000;27.390000
42.052000;-0.024924;0.337149;4.875554;17.880368;-0.006685;4.858564;6.000000;27.390000
42.056000;-0.031411;0.337130;4.875858;18.129928;-0.001060;4.876136;6.000000;27.390000
42.060000;-0.037118;0.337111;4.876163;18.385997;0.004023;4.893218;6.000000;27.390000
42.064000;-0.034254;0.337091;4.876469;18.647753;0.000485;4.909803;6.000000;27.390000
42.068000;-0.028448;0.337072;4.876777;18.914225;0.000341;4.925887;6.000000;27.390000
42.072000;-0.029365;0.337053;4.877085;19.184301;0.000440;4.941464;6.000000;27.390000
42.076000;-0.038303;0.337033;4.877393;19.456729;-0.000270;4.956530;6.000000;27.390000
42.080000;-0.045598;0.337013;4.877703;19.730123;0.000542;4.971079;6.000000;27.390000
42.084000;-0.040473;0.336993;4.878013;20.002987;0.000174;4.985106;6.000000;27.390000
42.088000;-0.029001;0.336973;4.878324;20.273767;-0.001335;4.998607;6.000000;27.390000
42.092000;-0.030122;0.336953;4.878636;20.540913;0.001579;5.011577;6.000000;27.390000
42.096000;-0.041091;0.336932;4.878949;20.802947;0.002081;5.024011;6.000000;27.390000
42.100000;-0.042323;0.336912;4.879262;21.058509;-0.000300;5.035905;6.000000;27.390000
42.104000;-0.032624;0.336891;4.879576;21.306373;-0.003815;5.047254;6.000000;27.390000
42.108000;-0.029494;0.336870;4.879890;21.545435;-0.003327;5.058054;6.000000;27.390000
42.112000;-0.039218;0.336849;4.880205;21.774711;0.003795;5.068302;6.000000;27.390000
42.116000;-0.047137;0.336828;4.880521;21.993323;0.003708;5.077992;6.000000;27.390000
42.120000;-0.043401;0.336806;4.880838;22.200490;0.000396;5.087120;6.000000;27.390000
42.124000;-0.034674;0.336785;4.881155;22.395524;-0.004054;5.095684;6.000000;27.390000
42.128000;-0.029964;0.336763;4.881472;22.577824;-0.006083;5.103679;6.000000;27.390000
42.132000;-0.033194;0.336741;4.881790;22.746874;0.002049;5.111101;6.000000;27.390000
42.136000;-0.041522;0.336719;4.882109;22.902243;0.003060;5.117947;6.000000;27.390000
42.140000;-0.045922;0.336697;4.882428;23.043606;0.001865;5.124214;6.000000;27.390000
42.144000;-0.042069;0.336674;4.882748;23.170759;0.005700;5.129898;6.000000;27.390000
42.148000;-0.036763;0.336651;4.883068;23.283623;0.002000;5.134996;6.000000;27.390000
42.152000;-0.035963;0.336629;4.883389;23.382235;-0.002892;5.139506;6.000000;27.390000
42.156000;-0.037520;0.336606;4.883710;23.466732;-0.005637;5.143423;6.000000;27.390000
42.160000;-0.035147;0.336583;4.884031;23.537336;-0.003944;5.146747;6.000000;27.390000
42.164000;-0.028132;0.336559;4.884353;23.594339;-0.001783;5.149473;6.000000;27.390000
42.168000;-0.025292;0.336536;4.884675;23.638081;-0.000939;5.151600;6.000000;27.390000
42.172000;-0.028903;0.336512;4.884998;23.668939;0.007511;5.153124;6.000000;27.390000
42.176000;-0.030094;0.336488;4.885321;23.687300;0.005010;5.154045;6.000000;27.390000
42.180000;-0.024199;0.336464;4.885644;23.693548;-0.003328;5.154359;6.000000;27.390000
42.184000;-0.018397;0.336440;4.885968;23.688051;-0.000180;5.154066;6.000000;27.390000
42.188000;-0.020274;0.336416;4.886292;23.671151;-0.000157;5.153162;6.000000;27.390000
42.192000;-0.027036;0.336391;4.886617;23.643150;-0.002538;5.151646;6.000000;27.390000
42.196000;-0.029888;0.336366;4.886942;23.604305;-0.002008;5.149517;6.000000;27.390000
42.200000;-0.022452;0.336341;4.887267;23.554825;-0.000733;5.146773;6.000000;27.390000
42.204000;-0.013231;0.336316;4.887593;23.494861;0.002250;5.143413;6.000000;27.390000
42.208000;-0.015344;0.336291;4.887918;23.424502;0.003216;5.139436;6.000000;27.390000
42.212000;-0.022983;0.336265;4.888245;23.343777;0.001340;5.134841;6.000000;27.390000
42.216000;-0.026617;0.336240;4.888571;23.252649;-0.000253;5.129627;6.000000;27.390000
42.220000;-0.024381;0.336214;4.888898;23.151018;-0.001293;5.123792;6.000000;27.390000
42.224000;-0.018607;0.336188;4.889225;23.038730;-0.000444;5.117338;6.000000;27.390000
42.228000;-0.017410;0.336161;4.889553;22.915578;-0.001506;5.110262;6.000000;27.390000
42.232000;-0.019981;0.336135;4.889881;22.781312;-0.002454;5.102566;6.000000;27.390000
42.236000;-0.015402;0.336108;4.890209;22.635651;0.000172;5.094248;6.000000;27.390000
42.240000;-0.003688;0.336082;4.890538;22.478295;-0.002722;5.085309;6.000000;27.390000
42.244000;-0.000157;0.336055;4.890866;22.308941;0.005668;5.075748;6.000000;27.390000
42.248000;-0.011115;0.336027;4.891196;22.127302;0.010679;5.065566;6.000000;27.390000
42.252000;-0.020954;0.336000;4.891525;21.933123;-0.009077;5.054764;6.000000;27.390000
42.256000;-0.015020;0.335973;4.891855;21.726207;-0.008822;5.043342;6.000000;27.390000
42.260000;-0.001686;0.335945;4.892185;21.506430;0.004792;5.031301;6.000000;27.390000
42.264000;0.001190;0.335917;4.892515;21.273766;0.002896;5.018640;6.000000;27.390000
42.268000;-0.009705;0.335889;4.892846;21.028300;0.001587;5.005362;6.000000;27.390000
42.272000;-0.023569;0.335861;4.893177;20.770249;0.001610;4.991468;6.000000;27.390000
42.276000;-0.026179;0.335833;4.893508;20.499983;-0.003505;4.976958;6.000000;27.390000
42.280000;-0.016055;0.335804;4.893840;20.218033;-0.006880;4.961834;6.000000;27.390000
42.284000;-0.010112;0.335776;4.894172;19.925095;-0.002000;4.946097;6.000000;27.390000
42.288000;-0.014886;0.335747;4.894504;19.622026;0.003831;4.929749;6.000000;27.390000
42.292000;-0.019258;0.335718;4.894836;19.309838;0.008131;4.912792;6.000000;27.390000
42.296000;-0.016496;0.335689;4.895169;18.989690;0.004746;4.895227;6.000000;27.390000
42.300000;-0.006859;0.335660;4.895502;18.662869;-0.004354;4.877057;7.000000;27.390000
42.304000;0.000720;0.335631;4.895835;18.330762;-0.001920;4.858283;7.000000;27.390000
42.308000;-0.003844;0.335602;4.896169;17.994807;-0.001121;4.838908;7.000000;27.390000
42.312000;-0.014090;0.335573;4.896503;17.656453;-0.002448;4.818934;7.000000;27.390000
42.316000;-0.017772;0.335543;4.896837;17.317113;0.000409;4.798364;7.000000;27.390000
42.320000;-0.010285;0.335514;4.897172;16.978132;-0.003524;4.777201;7.000000;27.390000
42.324000;-0.000522;0.335484;4.897506;16.640761;0.000915;4.755447;7.000000;27.390000
42.328000;-0.001532;0.335454;4.897841;16.306139;0.009022;4.733106;7.000000;27.390000
42.332000;-0.006807;0.335425;4.898177;15.975281;-0.000178;4.710180;7.000000;27.390000
42.336000;-0.004577;0.335395;4.898512;15.649061;-0.006016;4.686673;7.000000;27.390000
42.340000;0.003835;0.335365;4.898848;15.328212;0.000757;4.662588;7.000000;27.390000
42.344000;0.009566;0.335335;4.899185;15.013330;-0.001530;4.637930;7.000000;27.390000
42.348000;0.004935;0.335305;4.899521;14.704898;-0.003511;4.612701;7.000000;27.390000
42.352000;-0.005231;0.335276;4.899858;14.403296;0.005499;4.586905;7.000000;27.390000
42.356000;-0.006477;0.335246;4.900195;14.108826;0.004867;4.560547;7.000000;27.390000
42.360000;0.004801;0.335216;4.900532;13.821729;-0.004806;4.533631;7.000000;27.390000
42.364000;0.013092;0.335186;4.900870;13.542210;-0.007273;4.506160;7.000000;27.390000
42.368000;0.008777;0.335157;4.901208;13.270459;0.002129;4.478139;7.000000;27.390000
42.372000;0.000353;0.335127;4.901546;13.006675;0.008108;4.449573;7.000000;27.390000
42.376000;-0.005197;0.335098;4.901884;12.751085;0.002083;4.420466;7.000000;27.390000
42.380000;-0.004298;0.335068;4.902223;12.503941;0.000269;4.390822;7.000000;27.390000
42.384000;0.006925;0.335039;4.902562;12.265499;-0.004944;4.360647;7.000000;27.390000
