subject_idx,window_idx,t_start_s,t_end_s,covas_mean,covas_max,covas_min,covas_diff,covas_p90,ecg_mean,ecg_std,ecg_min,ecg_max,ecg_skew,ecg_kurt,ecg_hr_bpm,ecg_rr_mean_ms,ecg_rr_std_ms,ecg_rmssd,ecg_rr_range_ms,ecg_pnn50,eda_e4_mean,eda_e4_std,eda_e4_min,eda_e4_max,eda_e4_skew,eda_e4_kurt,eda_e4_scl_mean,eda_e4_scl_std,eda_e4_scl_slope,eda_e4_scr_n_peaks,eda_e4_scr_peak_rate,eda_e4_scr_mean_amp,eda_e4_scr_max_amp,eda_e4_scr_std,eda_e4_scr_auc,eda_e4_scr_energy,eda_rb_mean,eda_rb_std,eda_rb_min,eda_rb_max,eda_rb_skew,eda_rb_kurt,eda_rb_scl_mean,eda_rb_scl_std,eda_rb_scl_slope,eda_rb_scr_n_peaks,eda_rb_scr_peak_rate,eda_rb_scr_mean_amp,eda_rb_scr_max_amp,eda_rb_scr_std,eda_rb_scr_auc,eda_rb_scr_energy,bvp_mean,bvp_std,bvp_min,bvp_max,bvp_skew,bvp_kurt,bvp_slope,bvp_ac_dc_ratio,bvp_hr_bpm,bvp_ibi_mean_ms,bvp_ibi_std_ms,bvp_ibi_cv,bvp_pulse_amp_mean,bvp_pulse_amp_std,bvp_vasomotor_power,tmp_mean,tmp_std,tmp_min,tmp_max,tmp_slope,tmp_range,tmp_diff_end_start,cross_eda_e4_rb_corr,cross_hr_bvp_ecg_diff
28,20,50.0,54.996,0.0,0.0,0.0,0.0,0.0,0.0018762440507699544,0.10444291841799637,-0.484056258765246,0.3914329372378162,-1.1452597683441859,5.923003755979121,79.22535211267605,757.3333333333334,69.49724215151754,53.246596135339956,144.0,20.0,0.27527874467177343,0.0014328389081762827,0.2728443843541254,0.2777697144027926,-0.06409601385550165,-1.307049386439019,0.2774642472976378,4.21378531620848e-06,-1.0184590783559069e-08,1,0.2,6.890820033295109e-05,6.890820033295109e-05,2.2105247115543674e-05,1.634891466569388e-05,2.4986171159595964e-09,6.097123514990147,0.050722260756681306,6.024543632889633,6.207560532857433,0.4303691745208039,-0.9068907386625158,6.196986175183391,0.00013231991666673115,-3.210714771591111e-07,0,0.0,0.0,0.0,0.0010184055753924659,0.0007478910849780452,5.299650954119252e-06,0.34786424027939244,33.89443349434867,-70.4986169351518,59.75024753147272,-0.4257169991633424,-0.9274148746445174,-0.0016323886215597377,4.528231811584587,80.57296329453895,744.6666666666666,196.25969190505384,0.2635537492010571,43.728266036227595,10.372217453410261,0.0,29.422016000000003,0.009092414115217287,29.41,29.430000000000003,-5.637389847896424e-06,0.020000000000003126,3.552713678800501e-15,0.48693306993928115,1.3476111818629022
28,21,52.5,57.496,0.0,0.0,0.0,0.0,0.0,0.0002328876479110413,0.1035344020148189,-0.484056258765246,0.3914329372378162,-1.3474499031803915,5.8798154393636555,83.72093023255815,716.6666666666666,27.17842281418601,22.838563877792318,64.0,0.0,0.27490318391951024,0.0010810874282167818,0.2730480771977326,0.2771305870792763,0.18849216236863564,-0.9062214906339898,0.2758428732548228,2.935631127575643e-06,-7.122444284770401e-09,3,0.6,0.000754108314641159,0.0012804708548332933,0.00029606358127399996,0.0006585159401322315,5.250447352025394e-07,6.030738040264614,0.02819609617407174,5.99122434926731,6.091647648101346,0.5031913780130234,-0.8835175277767862,6.082321103091699,8.126839594059182e-05,-1.9582054566482574e-07,0,0.0,0.0,0.0,0.001227290523627172,0.0012630437848325966,7.853494061650882e-06,-0.8312381326459887,29.245971273575446,-70.4986169351518,59.75024753147272,-0.4023391739043631,-0.5873414098825602,0.006684882017289562,5.387059264681998,81.1541929666366,739.3333333333334,185.9275844695097,0.2514800511309869,38.28393266423491,11.474185846947766,0.0,29.419503999999996,0.009484823845448607,29.41,29.430000000000003,-1.630196755323673e-05,0.020000000000003126,-0.020000000000003126,0.2759326643906606,2.566737265921546
28,22,55.0,59.996,0.0,0.0,0.0,0.0,0.0,-5.2542472491684226e-05,0.1043083101539059,-0.5156211486615327,0.3677021254207741,-1.4636126007795622,6.089274671124555,83.87698042870456,715.3333333333334,31.538336460039655,32.2490309931942,80.0,20.0,0.2740053783093254,0.0013396668961837993,0.2711513831848106,0.2764517507305186,-0.23061496718587904,-0.530433678452531,0.27426797460183505,1.8565441145247684e-08,7.524589603441091e-12,3,0.6,0.001175654174064067,0.002183793108815113,0.0006285450748822965,0.0020979320240187044,2.8549399213414464e-06,5.992778480103714,0.01635704655312334,5.969750268454335,6.024458001990282,0.2228769465526728,-1.2488643092643106,6.0165082103272525,4.5580352037821075e-05,-1.1317088315034419e-07,0,0.0,0.0,0.0,0.001271418451377305,0.0016704340674608639,8.644634183288302e-06,-0.7289010135884644,30.34728144119389,-84.52242878886611,53.097058280655126,-0.5263039408367093,-0.4168130081458248,-0.002931462100405932,5.453408090990588,83.87698042870456,715.3333333333334,33.50621832834417,0.04684000698277376,39.4278965802104,8.27591250618341,0.0,29.413512,0.01391161281144944,29.39,29.430000000000003,-5.909354182007233e-06,0.0400000000000027,-0.019999999999999574,0.6660880436074843,0.0
28,23,57.5,62.496,0.0,0.0,0.0,0.0,0.0,0.00033181631096225976,0.10457159023214979,-0.5156211486615327,0.3677021254207741,-1.37254668138997,5.687045235930814,84.50704225352112,710.0,36.199447509596055,37.73592452822641,84.0,20.0,0.27308487574580015,0.0012473510708996566,0.2698690742187025,0.275246458788867,-0.14181423929316775,-0.7846084173838483,0.27402340782659934,2.67955533065463e-06,-6.5674540133706344e-09,2,0.4,0.0010031355923427188,0.001224752494793202,0.00033248680751967916,0.0008557383636030392,6.988042442755715e-07,5.967174853709578,0.014027356163651644,5.9415490039746,5.99118798010887,-0.29519383483010386,-0.9235150233269245,5.983204404771709,3.440672294731e-05,-8.235480409497732e-08,0,0.0,0.0,0.0,0.0016338035270520846,0.0027791305775578473,1.4898179135928125e-05,-0.8182266281336736,40.875734235406455,-107.68044431625356,77.42883462364142,-0.35173580823489614,-0.48411990534600724,-0.001966055411840933,5.494386349042563,82.7966881324747,724.6666666666666,44.28393237582529,0.06110938230334677,43.58261588576011,19.483939669057914,0.0,29.410031999999994,0.011816745449458134,29.39,29.430000000000003,7.713592136724873e-06,0.0400000000000027,3.552713678800501e-15,0.3784092091625943,1.7103541210464215
28,24,60.0,64.996,0.0,0.0,0.0,0.0,0.0,-0.002185375745292872,0.10366488291645899,-0.4808718708681379,0.3601271239127925,-1.4240722602578648,5.739327225787289,82.72058823529412,725.3333333333334,29.248361777485364,45.36077600747148,84.0,40.0,0.2727013430775696,0.0014730331597065786,0.2696490717730848,0.275246458788867,-0.24749505825332274,-0.8473086965535166,0.27207900079853314,5.086455947243196e-07,1.2702000597870246e-09,4,0.8,0.002278925597561973,0.0031684327043642324,0.0010054380960273239,0.004942109143457728,9.943482235466746e-06,5.945863664836453,0.012261122546745691,5.930537035188662,5.969741001669704,0.630018265246649,-0.9843641340001654,5.961358968586237,4.252114217344099e-05,-1.0553840161268485e-07,0,0.0,0.0,0.0,0.0021016007681940235,0.004390854414404992,2.5950972670856033e-05,1.397929758625236,42.0171479684576,-107.68044431625356,77.42883462364142,-0.4320671833775854,-0.6129048680537839,-0.0003802798132647148,5.226397315481405,83.25624421831638,720.6666666666666,153.53783464236648,0.21304972429560567,49.336931061975356,16.044620460287586,0.0,29.414016000000004,0.007605247767999622,29.41,29.430000000000007,1.4403634178349463e-05,0.02000000000000668,-3.552713678800501e-15,0.28252283740412026,0.5356559830222665
28,25,62.5,67.496,0.0,0.0,0.0,0.0,0.0,1.7358873989943645e-05,0.10609159963036272,-0.484019646674537,0.3601271239127925,-1.59357172433907,6.111053403963226,82.7966881324747,724.6666666666666,23.10555488765995,31.34326083865557,68.0,20.0,0.27200351248236804,0.0014029064132621782,0.2696490717730848,0.2745968495681671,0.1685910874537245,-1.1718857085487613,0.26992005529510377,2.463963705112322e-06,5.771095022750402e-09,3,0.6,0.0040828745723829885,0.004675758809412067,0.001390120981325487,0.010453502192037754,3.1524863870204725e-05,5.930284564990914,0.006498261283637242,5.919715367183175,5.941522840626216,0.07730605548757881,-1.2720508638283645,5.93415962779317,1.5223203210444845e-05,3.8172621664368706e-08,1,0.2,0.005459934732937377,0.005459934732937377,0.0021757245668522665,0.006458172622713475,3.2029845480144095e-05,0.15026689978555732,37.84127858058205,-85.71158905355819,60.60646608477673,-0.6583430496122767,-0.8416690375320002,-0.004741241615395044,4.491335159459794,87.4271440466278,686.2857142857143,88.32839159582133,0.12870498359091367,45.177175537408964,6.858983409720953,0.0,29.414016000000004,0.007605247767999636,29.41,29.430000000000007,-4.873178158843711e-06,0.02000000000000668,-3.552713678800501e-15,0.10786577525678952,4.630455914153103
28,26,65.0,69.996,0.0,0.0,0.0,0.0,0.0,0.0017840883465707763,0.10013275952491604,-0.484019646674537,0.3453629545740959,-1.5371981404572037,6.822911766902564,85.92471358428804,698.2857142857143,106.35430454494117,106.57079024448178,300.0,16.666666666666664,0.2713159211070703,0.00108662419132605,0.2691802188521278,0.2734085484518143,0.04230469708184418,-0.9270567209111547,0.2732013093432374,4.435727759659606e-06,-1.068343273044317e-08,1,0.2,0.0002054967690600651,0.0002054967690600651,3.271670823456784e-05,3.407018326402334e-05,5.580476756988158e-09,5.918576516251865,0.007492605802763133,5.902465721692256,5.930509640142422,-0.5233520727864486,-0.6537489530751968,5.923141670095653,9.694255750170042e-06,-2.051333525230045e-08,0,0.0,0.0,0.0,0.0019552048488533143,0.005110984717455706,2.4353309889931945e-05,0.06127011877318419,35.88867773163619,-85.71158905355819,48.89255324727287,-0.755222578880494,-0.694926427862681,0.007537342562372782,4.403001592822138,82.34217749313815,728.6666666666666,31.232461745220576,0.042862481809543336,43.127567932641746,4.067652396562181,0.0,29.406024,0.007584145707380866,29.39,29.410000000000004,-6.569814124677969e-06,0.020000000000003126,0.0,0.2009000607459946,3.5825360911498905
28,27,67.5,72.496,0.0,0.0,0.0,0.0,0.0,0.0006612337044579912,0.10156984229443296,-0.4858800958883968,0.3453629545740959,-1.5260248366224545,6.684586306138671,78.80910683012259,761.3333333333334,34.19161690629249,37.86291061183754,84.0,20.0,0.2709068949815952,0.0011946633718209379,0.2689120584926961,0.2727559760770756,-0.16749871820143775,-1.3845950718223095,0.27114260645600197,1.92878404484546e-06,-4.756846267885322e-09,4,0.8,0.0012649910668958153,0.0016149047863603938,0.0005190168898212662,0.002071979428528772,2.207744442479263e-06,5.902005097268043,0.012287582057720616,5.879376498523994,5.919707599742065,-0.20125087709914716,-1.2339495957801838,5.911966209374093,1.8876744699800707e-05,-4.714075126656682e-08,0,0.0,0.0,0.0,0.002355080743088545,0.006742206457701027,3.6842838570360046e-05,-1.057791490638537,36.21064723401006,-76.09021521894864,50.68680715560005,-0.5675243473555831,-1.007325259310533,-0.009785713354704106,4.053357843497035,84.9056603773585,706.6666666666666,102.59564643135042,0.14518251853492983,43.176190238193406,7.764719017694232,0.0,29.399456,0.009493444637789035,29.39,29.410000000000004,-8.637179287795053e-06,0.020000000000003126,-0.01999999999999602,0.038909024762649146,6.096553547235914
28,28,70.0,74.996,0.0,0.0,0.0,0.0,0.0,-0.0007289198500888308,0.10019052783617559,-0.4858800958883968,0.3435390297570631,-1.6817736322330101,7.0529820383335196,83.48794063079778,718.6666666666666,78.89909167200005,110.02545160098185,236.0,40.0,0.2706377115454859,0.0012840258317135742,0.2687413435656901,0.2727559760770756,0.08711301701544723,-1.438068203914647,0.2691200335058608,1.3639825291277694e-06,3.122240374650873e-09,3,0.6,0.003328426920194879,0.003635235411698745,0.00124302268748774,0.007742075341300163,1.9711777693997818e-05,5.8828621459027035,0.010145075614057539,5.87119011699761,5.902434826751768,0.5758676914482218,-1.0733226635995847,5.894622551680183,3.7573843375935758e-06,-9.066403293751912e-09,0,0.0,0.0,0.0,0.002101698961871083,0.0045145251214977694,2.6172436694598742e-05,-0.7816512152425634,37.02310804776065,-74.45208686687478,53.07278200555862,-0.46991109237241313,-1.0912620800584603,0.003862733554040099,3.95738454288772,78.53403141361257,764.0,28.95513771336617,0.03789939491278294,48.05986302273841,3.9811218714277192,0.0,29.400888000000002,0.01004741188661376,29.37,29.410000000000004,4.683727797588609e-06,0.0400000000000027,-0.03999999999999915,-0.05034414613132414,4.953909217185213
28,29,72.5,77.496,0.0,0.0,0.0,0.0,0.0,-0.0017992487437045795,0.10092920704949195,-0.4699099055813408,0.3333453451221227,-1.4311786874787318,6.274457330449957,86.20689655172414,696.0,86.03875095947562,94.19129471453293,244.0,16.666666666666664,0.2704466394609778,0.0010879214573106465,0.2687413435656901,0.2725051883018443,0.07999522772055015,-1.085089981469123,0.2721805964074528,4.415662266353033e-06,-1.0652863553283727e-08,1,0.2,0.0003104423300981374,0.0003104423300981374,5.82239168598358e-05,7.360132205033521e-05,1.8038430521866237e-08,5.884640924265398,0.019304245984090546,5.87119011699761,5.939884335112651,1.6195326881405905,1.2547829544152043,5.872307853251621,5.747258488444192e-06,1.3769017767140541e-08,0,0.0,0.0,0.0,0.019209877414720206,0.0622089813881427,0.002621330158310534,2.106431808764273,35.6365338825719,-78.79670284064926,53.07278200555862,-0.649286007840073,-0.7649351977934113,-0.0040947584003838125,4.285110406340826,80.42895442359249,746.0,20.823064135712592,0.02791295460551286,47.400951518108585,5.576126051436261,0.0,29.391495999999997,0.01628271171350791,29.37,29.410000000000004,-3.096107965506489e-05,0.0400000000000027,-0.019999999999999574,0.0017342558141511862,5.777942128131656
28,30,75.0,79.996,0.0,0.0,0.0,0.0,0.0,0.000857036201384204,0.0999275305484417,-0.4699099055813408,0.3333453451221227,-1.3680215959806743,6.2072419047622205,80.0,750.0,41.318276827573534,37.98947222586805,108.0,40.0,0.26936229685406066,0.0014962086869575934,0.2659375550826801,0.2714705881733005,-0.6133134096188811,-0.2812874771010425,0.26933661829499944,4.944509401690177e-07,1.1431785472607434e-09,3,0.6,0.0015266966477892052,0.0021347549237442087,0.0007586278514534917,0.003043422785470442,4.730487624325454e-06,5.924190415675653,0.03348704103171361,5.871201816435377,5.958161334434385,-0.4916157667106822,-1.4532587190519646,5.866472423544607,4.312140999247387e-05,1.0695061954198374e-07,1,0.2,0.09165476018183583,0.09165476018183583,0.033446420940975954,0.28841139153488304,0.022245673794707523,-1.4797384523047556,37.02434713412374,-78.79670284064926,50.47966637523699,-0.5487400003861233,-1.0283138234800322,-0.007481932938638969,4.023179610220595,82.32711306256861,728.8,18.633303518163384,0.02556710142448324,45.65764565260196,4.757035726428074,0.0,29.382583999999998,0.009147999383152774,29.37,29.390000000000004,1.4595849341343508e-05,0.020000000000003126,0.019999999999999574,-0.5849259544452957,2.327113062568614
28,31,77.5,82.496,0.0,0.0,0.0,0.0,0.0,0.0013582900112486692,0.09465796860176767,-0.4678642646707039,0.344927820483274,-1.4178861491089179,7.065021628116941,82.64462809917356,726.0,88.71527489671662,117.60272105695513,256.0,40.0,0.26871249783034873,0.00130558208438624,0.2659375550826801,0.2710586237922012,-0.33919626956093274,-0.6118993357681646,0.27027551459406135,4.084420398343045e-06,-9.783851947744684e-09,1,0.2,0.0007861073360291848,0.0007861073360291848,0.0001613191357202392,0.00023090687990676194,1.4075426998684308e-07,5.947691484943473,0.008005899258190877,5.931456768044865,5.958161334434385,-0.615550872692973,-0.6623397345059017,5.93284645611188,9.565218578435976e-06,-2.4680997255355284e-08,1,0.2,0.025308607212869205,0.025308607212869205,0.007863580664303291,0.07456374002843016,0.001421349813512728,-0.893784509436078,34.92836754909492,-74.37085899535285,46.76617196312223,-0.5464655924823579,-1.037520164230769,0.0018943453485200468,3.9712421770366793,78.67132867132868,762.6666666666666,28.359595671776894,0.037184784534672506,42.215903585781255,3.973439037756152,0.0,29.384503999999996,0.0083449920128509,29.37,29.390000000000004,-4.157473380786003e-06,0.020000000000003126,0.020000000000003126,-0.13255981751464735,3.9732994278448786
28,32,80.0,84.996,0.0,0.0,0.0,0.0,0.0,-0.0012349264272438962,0.09479799899717065,-0.4820844159309861,0.3451460660125258,-1.4025104006256504,7.607780322801029,85.29650690495532,703.4285714285714,87.6486492439314,102.05880657738459,264.0,33.33333333333333,0.26922291658926734,0.0012860188947502926,0.2667498748461032,0.2714763644404535,-0.030367669564347333,-1.1163087523239488,0.2695197070903968,1.473421642889676e-06,-3.6980811577760822e-09,4,0.8,0.0012728552911174945,0.0019575335096638224,0.0005958555794794478,0.0020916634300537557,2.6495949806253865e-06,5.9374753635787005,0.006620039691412931,5.928068611748198,5.950919368892353,0.7923370269587904,-1.0191607893467065,5.943268031999355,4.235267052684541e-05,-1.0570495136519111e-07,0,0.0,0.0,0.0,0.002091299445674569,0.005653286875135619,2.827623514168448e-05,2.2837182695152602,29.275327645278956,-64.64039000258639,44.19270428886967,-0.6908698068211284,-0.7082095666508414,-0.003624888816534839,4.264861807433599,80.0,750.0,40.0599550673737,0.05341327342316493,39.21312356291434,3.241828907076453,0.0,29.389951999999997,0.012137501443155858,29.37,29.410000000000004,2.298068414765413e-05,0.0400000000000027,3.552713678800501e-15,0.15496199944924324,5.296506904955322
28,33,82.5,87.496,0.0,0.0,0.0,0.0,0.0,-0.00012599160656763165,0.0991238599460476,-0.4820844159309861,0.4233897032259218,-1.0952332634668107,7.067923629936182,78.05724197745013,768.6666666666666,33.980386499665755,41.95235392680606,84.0,20.0,0.2685449155831029,0.0015635660502695944,0.2657685940303361,0.2714763644404535,0.13707580044543125,-1.0170893819789468,0.26969149788341495,2.1008848134452297e-06,-5.086576079122974e-09,3,0.6,0.0010365862611657801,0.0017802283555821141,0.0004761435018007952,0.001195385178793983,1.4191819314645718e-06,5.91409551503066,0.02345503520087723,5.854879549015995,5.934309539028239,-0.9341956194210347,-0.38624211397804276,5.926043017655805,1.745251888654933e-05,-4.39099660635767e-08,3,0.6,0.007317379198549763,0.008243209016493225,0.0035189689552894464,0.01717824559739008,0.00012098746788186834,-1.5471510704952922,38.30607490255015,-99.31581028766048,126.60327027419667,-0.032978902393131275,0.7330212548435342,-0.011073500756290513,7.361868582155162,84.7457627118644,708.0,101.4770910107301,0.1433292245914267,47.982529615239066,35.243059630568304,0.0,29.387431999999993,0.013952910364823358,29.37,29.410000000000004,-2.609920646349205e-05,0.0400000000000027,-0.019999999999999574,0.4892515569810867,6.6885207344142685
28,34,85.0,89.996,0.0,0.0,0.0,0.0,0.0,0.0006603755257338738,0.09814071151206112,-0.4542847577046429,0.4233897032259218,-0.916475057532599,6.349915277568019,79.57559681697613,754.0,29.03790626061046,40.98780306383839,80.0,20.0,0.2678231617804895,0.0010304768926822129,0.2657685940303361,0.27014833244932,0.3277030644328999,-0.1822776490085385,0.2666524812151542,6.566103420147973e-07,1.4274336753987108e-09,4,0.8,0.001981155484676464,0.003496491838041793,0.0009415062736128111,0.006136521941850701,1.1963907930731615e-05,5.870536806619639,0.028616771808598097,5.835124428622702,5.927989443855274,0.542808266505208,-1.2100773839199994,5.918637406584269,8.666119406720723e-05,-2.140663537975909e-07,0,0.0,0.0,0.0,0.0014819637047923933,0.0018310551620612703,1.165626572757967e-05,-1.4451110355831827,39.42162865333165,-99.31581028766048,126.60327027419667,0.0033217351363781325,0.4565500342787323,0.0010370715156943202,7.114123838435128,77.85467128027682,770.6666666666666,281.4552658357393,0.3652101200290735,54.17893558332515,32.35411007838103,0.0,29.37717626666667,0.009498098655327454,29.358833333333333,29.390000000000008,-8.570521965114249e-06,0.03116666666667456,-0.031166666666667453,-0.0005423178665896265,1.720925536699312
28,35,87.5,92.496,0.0,0.0,0.0,0.0,0.0,-0.000384080234602704,0.09454681818509776,-0.4878895783898339,0.345957682418132,-1.4100428145017376,7.5919449718046454,86.99254349627175,689.7142857142857,93.8610929081095,118.77148928369411,240.0,33.33333333333333,0.2677858176110979,0.0008820382340179439,0.2663513955240745,0.2697719783220249,0.45095239180043295,-0.551624112954797,0.2674992378466317,4.4737486468165e-07,-1.1875423474543113e-09,4,0.8,0.0011637910272455643,0.002273180377606765,0.000668489761036161,0.002490170983754067,3.473477194958255e-06,5.830784262740377,0.016910263402632502,5.800473962144595,5.854750284000173,-0.36630360456605027,-1.3644226734490112,5.848272761149949,1.8313649768145422e-05,-4.603218930311661e-08,1,0.2,0.0014957195032501147,0.0014957195032501147,0.0008360792478379333,0.0013016141312807397,3.837913098444984e-06,2.9689246555206656,30.537534838437185,-69.55792322670983,56.92496949381319,-0.46287943400475057,-0.744492799261157,-0.002667276213395282,4.825066863331437,80.50089445438282,745.3333333333334,279.5043231627494,0.3750058003078033,45.32650434874584,6.861426616955883,0.0,29.370544,0.0115574129576161,29.35,29.390000000000008,-1.558279141298974e-05,0.04000000000000625,0.0,0.1656539690883374,6.491649041888934
